90048303,2016-09-04,48,153239,13.0,False,
90146792,2016-09-05,48,153239,6.0,False,
90242975,2016-09-06,48,153239,5.0,False,
90336229,2016-09-07,48,153239,6.0,False,
90428026,2016-09-08,48,153239,6.0,False,
90520228,2016-09-09,48,153239,1.0,False,
90620910,2016-09-10,48,153239,10.0,False,
90722854,2016-09-11,48,153239,11.0,False,
90818023,2016-09-12,48,153239,2.0,False,
90909869,2016-09-13,48,153239,4.0,False,
90999783,2016-09-14,48,153239,4.0,False,
91090831,2016-09-15,48,153239,1.0,False,
91183935,2016-09-16,48,153239,5.0,False,
91284902,2016-09-17,48,153239,3.0,False,
91387308,2016-09-18,48,153239,13.0,False,
91482544,2016-09-19,48,153239,3.0,False,
91575832,2016-09-20,48,153239,6.0,False,
91667544,2016-09-21,48,153239,3.0,False,
91757299,2016-09-22,48,153239,6.0,False,
91849162,2016-09-23,48,153239,2.0,False,
91949809,2016-09-24,48,153239,8.0,False,
92051262,2016-09-25,48,153239,6.0,False,
92146493,2016-09-26,48,153239,5.0,False,
92237826,2016-09-27,48,153239,6.0,False,
92328710,2016-09-28,48,153239,8.0,False,
92417695,2016-09-29,48,153239,3.0,False,
92512347,2016-09-30,48,153239,7.0,False,
92619554,2016-10-01,48,153239,7.0,False,
92726758,2016-10-02,48,153239,8.0,False,
92827574,2016-10-03,48,153239,4.0,False,
92924853,2016-10-04,48,153239,4.0,False,
93020475,2016-10-05,48,153239,7.0,False,
93113212,2016-10-06,48,153239,2.0,False,
93207537,2016-10-07,48,153239,14.0,False,
93309664,2016-10-08,48,153239,8.0,False,
93413975,2016-10-09,48,153239,5.0,False,
93512010,2016-10-10,48,153239,1.0,False,
93605469,2016-10-11,48,153239,6.0,False,
93697984,2016-10-12,48,153239,4.0,False,
93788378,2016-10-13,48,153239,4.0,False,
93881721,2016-10-14,48,153239,2.0,False,
93984275,2016-10-15,48,153239,9.0,False,
94089896,2016-10-16,48,153239,9.0,False,
94187421,2016-10-17,48,153239,5.0,False,
94280774,2016-10-18,48,153239,1.0,False,
94372942,2016-10-19,48,153239,7.0,False,
94465442,2016-10-20,48,153239,3.0,False,
94558997,2016-10-21,48,153239,7.0,False,
94659847,2016-10-22,48,153239,5.0,False,
94764042,2016-10-23,48,153239,10.0,False,
94860326,2016-10-24,48,153239,3.0,False,
94953883,2016-10-25,48,153239,5.0,False,
95045179,2016-10-26,48,153239,1.0,False,
95136851,2016-10-27,48,153239,6.0,False,
95229294,2016-10-28,48,153239,5.0,False,
95331642,2016-10-29,48,153239,6.0,False,
95435861,2016-10-30,48,153239,8.0,False,
95532645,2016-10-31,48,153239,2.0,False,
95633480,2016-11-01,48,153239,7.0,False,
95737639,2016-11-02,48,153239,5.0,False,
95838116,2016-11-03,48,153239,4.0,False,
95938900,2016-11-04,48,153239,3.0,False,
96040994,2016-11-05,48,153239,7.0,False,
96146595,2016-11-06,48,153239,8.0,False,
96247898,2016-11-07,48,153239,3.0,False,
96346469,2016-11-08,48,153239,5.0,False,
96443451,2016-11-09,48,153239,2.0,False,
96535459,2016-11-10,48,153239,7.0,False,
96628718,2016-11-11,48,153239,2.0,False,
96730931,2016-11-12,48,153239,3.0,False,
96837440,2016-11-13,48,153239,7.0,False,
96933813,2016-11-14,48,153239,3.0,False,
97027696,2016-11-15,48,153239,2.0,False,
97123518,2016-11-16,48,153239,2.0,False,
97215663,2016-11-17,48,153239,6.0,False,
97310098,2016-11-18,48,153239,4.0,False,
97413852,2016-11-19,48,153239,9.0,False,
97620478,2016-11-21,48,153239,4.0,False,
97716690,2016-11-22,48,153239,3.0,False,
97812320,2016-11-23,48,153239,4.0,False,
97904371,2016-11-24,48,153239,1.0,False,
97998546,2016-11-25,48,153239,8.0,False,
98101790,2016-11-26,48,153239,5.0,False,
98207004,2016-11-27,48,153239,6.0,False,
98305503,2016-11-28,48,153239,6.0,False,
98400211,2016-11-29,48,153239,3.0,False,
98497436,2016-11-30,48,153239,4.0,False,
98599505,2016-12-01,48,153239,5.0,False,
98701058,2016-12-02,48,153239,6.0,False,
98812966,2016-12-03,48,153239,2.0,False,
98926435,2016-12-04,48,153239,16.0,False,
99031534,2016-12-05,48,153239,3.0,False,
99135554,2016-12-06,48,153239,1.0,False,
99237191,2016-12-07,48,153239,4.0,False,
99335487,2016-12-08,48,153239,4.0,False,
99435109,2016-12-09,48,153239,1.0,False,
99541955,2016-12-10,48,153239,6.0,False,
99652618,2016-12-11,48,153239,13.0,False,
99755454,2016-12-12,48,153239,3.0,False,
99855353,2016-12-13,48,153239,2.0,False,
99954695,2016-12-14,48,153239,2.0,False,
100054109,2016-12-15,48,153239,1.0,False,
100154829,2016-12-16,48,153239,3.0,False,
100264262,2016-12-17,48,153239,2.0,False,
100377846,2016-12-18,48,153239,10.0,False,
100485707,2016-12-19,48,153239,1.0,False,
100592646,2016-12-20,48,153239,5.0,False,
100700147,2016-12-21,48,153239,5.0,False,
100806931,2016-12-22,48,153239,1.0,False,
100916860,2016-12-23,48,153239,3.0,False,
101028257,2016-12-24,48,153239,1.0,False,
101136605,2016-12-26,48,153239,4.0,False,
101241679,2016-12-27,48,153239,6.0,False,
101347978,2016-12-28,48,153239,8.0,False,
101454112,2016-12-29,48,153239,4.0,False,
101564173,2016-12-30,48,153239,10.0,False,
101674636,2016-12-31,48,153239,7.0,False,
101789949,2017-01-02,48,153239,6.0,False,
101900860,2017-01-03,48,153239,7.0,False,
102007765,2017-01-04,48,153239,5.0,False,
102110408,2017-01-05,48,153239,2.0,False,
102212875,2017-01-06,48,153239,9.0,False,
102323502,2017-01-07,48,153239,8.0,False,
102434428,2017-01-08,48,153239,7.0,False,
102538092,2017-01-09,48,153239,1.0,False,
102638791,2017-01-10,48,153239,3.0,False,
102738727,2017-01-11,48,153239,6.0,False,
102835954,2017-01-12,48,153239,3.0,False,
103045238,2017-01-14,48,153239,9.0,False,
103156561,2017-01-15,48,153239,8.0,False,
103261591,2017-01-16,48,153239,6.0,False,
103362893,2017-01-17,48,153239,3.0,False,
103463345,2017-01-18,48,153239,2.0,False,
103560437,2017-01-19,48,153239,1.0,False,
103658612,2017-01-20,48,153239,3.0,False,
103769071,2017-01-21,48,153239,4.0,False,
103880009,2017-01-22,48,153239,8.0,False,
103984743,2017-01-23,48,153239,5.0,False,
104085904,2017-01-24,48,153239,4.0,False,
104185625,2017-01-25,48,153239,1.0,False,
104281862,2017-01-26,48,153239,3.0,False,
104381613,2017-01-27,48,153239,2.0,False,
104491879,2017-01-28,48,153239,5.0,False,
104603170,2017-01-29,48,153239,5.0,False,
104705788,2017-01-30,48,153239,5.0,False,
104810515,2017-01-31,48,153239,4.0,False,
104918601,2017-02-01,48,153239,7.0,False,
105024171,2017-02-02,48,153239,4.0,False,
105129380,2017-02-03,48,153239,4.0,False,
105243549,2017-02-04,48,153239,1.0,False,
105356357,2017-02-05,48,153239,6.0,False,
105461864,2017-02-06,48,153239,4.0,False,
105564991,2017-02-07,48,153239,3.0,False,
105666274,2017-02-08,48,153239,3.0,False,
105765057,2017-02-09,48,153239,4.0,False,
105865430,2017-02-10,48,153239,2.0,False,
105975105,2017-02-11,48,153239,4.0,False,
106086116,2017-02-12,48,153239,3.0,False,
106191450,2017-02-13,48,153239,2.0,False,
106291010,2017-02-14,48,153239,4.0,False,
106392372,2017-02-15,48,153239,3.0,True,
106492104,2017-02-16,48,153239,3.0,True,
106593393,2017-02-17,48,153239,9.0,True,
106703946,2017-02-18,48,153239,8.0,True,
106809752,2017-02-19,48,153239,1.0,True,
107014723,2017-02-21,48,153239,5.0,True,
107115400,2017-02-22,48,153239,6.0,True,
107216567,2017-02-23,48,153239,9.0,True,
107320580,2017-02-24,48,153239,7.0,True,
107432846,2017-02-25,48,153239,2.0,True,
107536556,2017-02-26,48,153239,2.0,True,
107637492,2017-02-27,48,153239,7.0,True,
107744145,2017-02-28,48,153239,1.0,True,
107854237,2017-03-01,48,153239,6.0,True,
107961312,2017-03-02,48,153239,4.0,True,
108067264,2017-03-03,48,153239,6.0,True,
108180326,2017-03-04,48,153239,1.0,True,
108292648,2017-03-05,48,153239,6.0,True,
108396818,2017-03-06,48,153239,4.0,True,
108499394,2017-03-07,48,153239,3.0,True,
108600620,2017-03-08,48,153239,2.0,True,
108700251,2017-03-09,48,153239,4.0,False,
108801553,2017-03-10,48,153239,7.0,False,
108910810,2017-03-11,48,153239,16.0,False,
109021880,2017-03-12,48,153239,4.0,False,
109125374,2017-03-13,48,153239,2.0,False,
109225625,2017-03-14,48,153239,5.0,False,
109328665,2017-03-15,48,153239,5.0,False,
109430321,2017-03-16,48,153239,2.0,False,
109533019,2017-03-17,48,153239,9.0,False,
109643726,2017-03-18,48,153239,6.0,False,
109755039,2017-03-19,48,153239,4.0,False,
109860777,2017-03-20,48,153239,5.0,False,
109963237,2017-03-21,48,153239,4.0,False,
110063919,2017-03-22,48,153239,5.0,False,
110162540,2017-03-23,48,153239,5.0,False,
110263236,2017-03-24,48,153239,2.0,False,
110373587,2017-03-25,48,153239,4.0,False,
110483422,2017-03-26,48,153239,7.0,False,
110586959,2017-03-27,48,153239,1.0,False,
110686918,2017-03-28,48,153239,5.0,False,
110789041,2017-03-29,48,153239,8.0,False,
110993873,2017-03-31,48,153239,2.0,False,
111110672,2017-04-01,48,153239,14.0,False,
111222138,2017-04-02,48,153239,6.0,False,
111326606,2017-04-03,48,153239,5.0,False,
111431821,2017-04-04,48,153239,2.0,False,
111535778,2017-04-05,48,153239,2.0,False,
111637022,2017-04-06,48,153239,2.0,False,
111847763,2017-04-08,48,153239,6.0,False,
111957834,2017-04-09,48,153239,7.0,False,
112060560,2017-04-10,48,153239,6.0,False,
112161612,2017-04-11,48,153239,4.0,False,
112261511,2017-04-12,48,153239,3.0,False,
112364064,2017-04-13,48,153239,2.0,False,
112465406,2017-04-14,48,153239,5.0,False,
112573545,2017-04-15,48,153239,6.0,False,
112681829,2017-04-16,48,153239,6.0,False,
112786217,2017-04-17,48,153239,1.0,False,
112887677,2017-04-18,48,153239,6.0,False,
112986680,2017-04-19,48,153239,4.0,False,
113086348,2017-04-20,48,153239,1.0,False,
113190241,2017-04-21,48,153239,1.0,False,
113301299,2017-04-22,48,153239,2.0,False,
113414859,2017-04-23,48,153239,13.0,False,
113520444,2017-04-24,48,153239,6.0,False,
113623681,2017-04-25,48,153239,4.0,False,
113726697,2017-04-26,48,153239,4.0,False,
113827273,2017-04-27,48,153239,4.0,False,
113931050,2017-04-28,48,153239,6.0,False,
114045842,2017-04-29,48,153239,10.0,False,
114159173,2017-04-30,48,153239,4.0,False,
114276027,2017-05-01,48,153239,2.0,False,
114386053,2017-05-02,48,153239,13.0,False,
114493300,2017-05-03,48,153239,14.0,False,
114596556,2017-05-04,48,153239,11.0,False,
114698981,2017-05-05,48,153239,12.0,False,
114811658,2017-05-06,48,153239,4.0,False,
114926814,2017-05-07,48,153239,4.0,False,
115032496,2017-05-08,48,153239,1.0,False,
115135218,2017-05-09,48,153239,2.0,False,
115236789,2017-05-10,48,153239,5.0,False,
115336610,2017-05-11,48,153239,8.0,False,
115437485,2017-05-12,48,153239,3.0,False,
115550398,2017-05-13,48,153239,2.0,False,
115659582,2017-05-14,48,153239,4.0,False,
115766070,2017-05-15,48,153239,4.0,False,
115872412,2017-05-16,48,153239,1.0,False,
115976929,2017-05-17,48,153239,5.0,False,
116178080,2017-05-19,48,153239,5.0,False,
116290215,2017-05-20,48,153239,11.0,False,
116404982,2017-05-21,48,153239,6.0,False,
116511355,2017-05-22,48,153239,4.0,False,
116614697,2017-05-23,48,153239,3.0,False,
116715881,2017-05-24,48,153239,5.0,False,
116815110,2017-05-25,48,153239,1.0,False,
116923720,2017-05-26,48,153239,5.0,False,
117035094,2017-05-27,48,153239,8.0,False,
117146947,2017-05-28,48,153239,10.0,False,
117252727,2017-05-29,48,153239,2.0,False,
117356252,2017-05-30,48,153239,3.0,False,
117462001,2017-05-31,48,153239,2.0,False,
117568452,2017-06-01,48,153239,7.0,False,
117675678,2017-06-02,48,153239,4.0,False,
117790710,2017-06-03,48,153239,10.0,False,
117907434,2017-06-04,48,153239,10.0,False,
118015583,2017-06-05,48,153239,7.0,False,
118119857,2017-06-06,48,153239,3.0,False,
118222577,2017-06-07,48,153239,5.0,False,
118423822,2017-06-09,48,153239,6.0,False,
118533387,2017-06-10,48,153239,7.0,False,
118646893,2017-06-11,48,153239,5.0,False,
118751503,2017-06-12,48,153239,4.0,False,
118852643,2017-06-13,48,153239,1.0,False,
118953199,2017-06-14,48,153239,3.0,False,
119054280,2017-06-15,48,153239,5.0,False,
119157849,2017-06-16,48,153239,4.0,False,
119270757,2017-06-17,48,153239,4.0,False,
119381322,2017-06-18,48,153239,3.0,False,
119486634,2017-06-19,48,153239,4.0,False,
119590506,2017-06-20,48,153239,5.0,False,
119692396,2017-06-21,48,153239,3.0,False,
119791356,2017-06-22,48,153239,3.0,False,
119892970,2017-06-23,48,153239,3.0,False,
120003639,2017-06-24,48,153239,4.0,False,
120115810,2017-06-25,48,153239,7.0,False,
120220470,2017-06-26,48,153239,3.0,False,
120322058,2017-06-27,48,153239,5.0,False,
120422949,2017-06-28,48,153239,3.0,False,
120523091,2017-06-29,48,153239,4.0,False,
120627082,2017-06-30,48,153239,6.0,False,
120743675,2017-07-01,48,153239,2.0,False,
120860943,2017-07-02,48,153239,9.0,False,
120971718,2017-07-03,48,153239,4.0,False,
121078825,2017-07-04,48,153239,4.0,False,
121183791,2017-07-05,48,153239,1.0,False,
121286857,2017-07-06,48,153239,4.0,False,
121390020,2017-07-07,48,153239,4.0,False,
121501160,2017-07-08,48,153239,4.0,False,
121613299,2017-07-09,48,153239,7.0,False,
121719409,2017-07-10,48,153239,3.0,False,
121821431,2017-07-11,48,153239,2.0,False,
121922519,2017-07-12,48,153239,5.0,False,
122021055,2017-07-13,48,153239,2.0,False,
122122012,2017-07-14,48,153239,1.0,False,
122232001,2017-07-15,48,153239,5.0,False,
122343710,2017-07-16,48,153239,5.0,False,
122449342,2017-07-17,48,153239,7.0,False,
122551478,2017-07-18,48,153239,3.0,False,
122652198,2017-07-19,48,153239,2.0,False,
122752812,2017-07-20,48,153239,4.0,False,
122854299,2017-07-21,48,153239,5.0,False,
122963183,2017-07-22,48,153239,1.0,False,
123073130,2017-07-23,48,153239,2.0,False,
123179381,2017-07-24,48,153239,5.0,False,
123281330,2017-07-25,48,153239,1.0,False,
123381102,2017-07-26,48,153239,5.0,False,
123479158,2017-07-27,48,153239,1.0,False,
123581170,2017-07-28,48,153239,2.0,False,
123691442,2017-07-29,48,153239,4.0,False,
123802785,2017-07-30,48,153239,3.0,False,
123910258,2017-07-31,48,153239,2.0,False,
124019491,2017-08-01,48,153239,3.0,False,
124126821,2017-08-02,48,153239,3.0,False,
124333521,2017-08-04,48,153239,1.0,False,
124443558,2017-08-05,48,153239,3.0,False,
124554197,2017-08-06,48,153239,7.0,False,
124659359,2017-08-07,48,153239,1.0,False,
124761069,2017-08-08,48,153239,3.0,False,
124861823,2017-08-09,48,153239,1.0,False,
124960769,2017-08-10,48,153239,2.0,False,
125064199,2017-08-11,48,153239,4.0,False,
125169472,2017-08-12,48,153239,2.0,False,
125275152,2017-08-13,48,153239,2.0,False,
125379055,2017-08-14,48,153239,5.0,False,
125481923,2017-08-15,48,153239,1.0,False,
