82237668,2016-06-15,48,956014,19.0,True,
82329176,2016-06-16,48,956014,26.0,True,
82421383,2016-06-17,48,956014,18.0,True,
82522068,2016-06-18,48,956014,49.0,True,
82620221,2016-06-19,48,956014,35.0,True,
82715671,2016-06-20,48,956014,19.0,True,
82808353,2016-06-21,48,956014,27.0,True,
82899792,2016-06-22,48,956014,21.0,True,
82990028,2016-06-23,48,956014,26.0,False,
83080865,2016-06-24,48,956014,28.0,False,
83180306,2016-06-25,48,956014,38.0,False,
83281264,2016-06-26,48,956014,48.0,False,
83374858,2016-06-27,48,956014,16.0,False,
83465702,2016-06-28,48,956014,14.0,False,
83556160,2016-06-29,48,956014,17.0,False,
83646291,2016-06-30,48,956014,17.0,False,
83745381,2016-07-01,48,956014,46.0,False,
83851125,2016-07-02,48,956014,53.0,False,
83956301,2016-07-03,48,956014,56.0,False,
84056028,2016-07-04,48,956014,45.0,False,
84152524,2016-07-05,48,956014,26.0,False,
84248519,2016-07-06,48,956014,29.0,False,
84341480,2016-07-07,48,956014,22.0,False,
84435424,2016-07-08,48,956014,23.0,False,
84536704,2016-07-09,48,956014,42.0,False,
84638519,2016-07-10,48,956014,43.0,False,
84734491,2016-07-11,48,956014,22.0,False,
84827645,2016-07-12,48,956014,21.0,False,
84919665,2016-07-13,48,956014,19.0,False,
85009944,2016-07-14,48,956014,18.0,False,
85103886,2016-07-15,48,956014,28.0,False,
85206629,2016-07-16,48,956014,22.0,False,
85309033,2016-07-17,48,956014,56.0,False,
85406304,2016-07-18,48,956014,17.0,False,
85500438,2016-07-19,48,956014,14.0,False,
85595224,2016-07-20,48,956014,23.0,False,
85687031,2016-07-21,48,956014,21.0,False,
85780197,2016-07-22,48,956014,14.0,False,
85881237,2016-07-23,48,956014,38.0,False,
85981604,2016-07-24,48,956014,42.0,False,
86078515,2016-07-25,48,956014,31.0,False,
86172585,2016-07-26,48,956014,8.0,False,
86265152,2016-07-27,48,956014,13.0,False,
86355373,2016-07-28,48,956014,18.0,False,
86450040,2016-07-29,48,956014,28.0,False,
86554349,2016-07-30,48,956014,40.0,False,
86659378,2016-07-31,48,956014,53.0,False,
86762711,2016-08-01,48,956014,39.0,False,
86862863,2016-08-02,48,956014,35.0,False,
86961833,2016-08-03,48,956014,47.0,False,
87057446,2016-08-04,48,956014,27.0,False,
87153186,2016-08-05,48,956014,33.0,False,
87255368,2016-08-06,48,956014,45.0,False,
87357547,2016-08-07,48,956014,36.0,False,
87455429,2016-08-08,48,956014,26.0,False,
87550163,2016-08-09,48,956014,20.0,False,
87644041,2016-08-10,48,956014,16.0,False,
87736973,2016-08-11,48,956014,9.0,False,
87833742,2016-08-12,48,956014,31.0,False,
87931927,2016-08-13,48,956014,13.0,False,
88029880,2016-08-14,48,956014,48.0,False,
88126857,2016-08-15,48,956014,16.0,False,
88222801,2016-08-16,48,956014,18.0,False,
88317772,2016-08-17,48,956014,20.0,False,
88410066,2016-08-18,48,956014,17.0,False,
88503891,2016-08-19,48,956014,25.0,False,
88603582,2016-08-20,48,956014,42.0,False,
88704162,2016-08-21,48,956014,32.0,False,
88799849,2016-08-22,48,956014,25.0,False,
88893433,2016-08-23,48,956014,31.0,False,
88985511,2016-08-24,48,956014,25.0,False,
89075173,2016-08-25,48,956014,10.0,False,
89166157,2016-08-26,48,956014,16.0,False,
89264273,2016-08-27,48,956014,36.0,False,
89363050,2016-08-28,48,956014,46.0,False,
89457421,2016-08-29,48,956014,24.0,False,
89549714,2016-08-30,48,956014,8.0,False,
89644648,2016-08-31,48,956014,25.0,False,
89742264,2016-09-01,48,956014,35.0,False,
89840792,2016-09-02,48,956014,48.0,False,
89945055,2016-09-03,48,956014,57.0,False,
90049260,2016-09-04,48,956014,65.0,False,
90147699,2016-09-05,48,956014,41.0,False,
90243857,2016-09-06,48,956014,32.0,False,
90337127,2016-09-07,48,956014,26.0,False,
90428890,2016-09-08,48,956014,19.0,False,
90521107,2016-09-09,48,956014,28.0,False,
90621872,2016-09-10,48,956014,42.0,False,
90723826,2016-09-11,48,956014,52.0,False,
90818871,2016-09-12,48,956014,13.0,False,
90910712,2016-09-13,48,956014,20.0,False,
91000629,2016-09-14,48,956014,21.0,False,
91091658,2016-09-15,48,956014,15.0,False,
91184810,2016-09-16,48,956014,8.0,False,
91285852,2016-09-17,48,956014,29.0,False,
91388281,2016-09-18,48,956014,41.0,False,
91483403,2016-09-19,48,956014,20.0,False,
91576686,2016-09-20,48,956014,10.0,False,
91668395,2016-09-21,48,956014,18.0,False,
91758114,2016-09-22,48,956014,20.0,False,
91850038,2016-09-23,48,956014,22.0,False,
91950781,2016-09-24,48,956014,44.0,False,
92052238,2016-09-25,48,956014,61.0,False,
92147382,2016-09-26,48,956014,23.0,False,
92238658,2016-09-27,48,956014,23.0,False,
92329555,2016-09-28,48,956014,25.0,False,
92418516,2016-09-29,48,956014,16.0,False,
92513249,2016-09-30,48,956014,25.0,False,
92620553,2016-10-01,48,956014,91.0,False,
92727759,2016-10-02,48,956014,78.0,False,
92828496,2016-10-03,48,956014,39.0,False,
92925738,2016-10-04,48,956014,38.0,False,
93021366,2016-10-05,48,956014,32.0,False,
93114069,2016-10-06,48,956014,23.0,False,
93208440,2016-10-07,48,956014,36.0,False,
93310639,2016-10-08,48,956014,55.0,False,
93414963,2016-10-09,48,956014,65.0,False,
93512897,2016-10-10,48,956014,25.0,False,
93606326,2016-10-11,48,956014,18.0,False,
93698812,2016-10-12,48,956014,20.0,False,
93789203,2016-10-13,48,956014,17.0,False,
93882596,2016-10-14,48,956014,12.0,False,
93985226,2016-10-15,48,956014,38.0,False,
94090874,2016-10-16,48,956014,49.0,False,
94188304,2016-10-17,48,956014,16.0,False,
94281624,2016-10-18,48,956014,14.0,False,
94373778,2016-10-19,48,956014,14.0,False,
94466323,2016-10-20,48,956014,22.0,False,
94559879,2016-10-21,48,956014,21.0,False,
94660815,2016-10-22,48,956014,34.0,False,
94764992,2016-10-23,48,956014,52.0,False,
94861206,2016-10-24,48,956014,20.0,False,
94954716,2016-10-25,48,956014,11.0,False,
95046008,2016-10-26,48,956014,11.0,False,
95137669,2016-10-27,48,956014,13.0,False,
95230135,2016-10-28,48,956014,14.0,False,
95332601,2016-10-29,48,956014,33.0,False,
95436816,2016-10-30,48,956014,51.0,False,
95533513,2016-10-31,48,956014,21.0,False,
95634396,2016-11-01,48,956014,29.0,False,
95738604,2016-11-02,48,956014,45.0,False,
95839061,2016-11-03,48,956014,40.0,False,
95939847,2016-11-04,48,956014,48.0,False,
96041942,2016-11-05,48,956014,59.0,False,
96147542,2016-11-06,48,956014,78.0,False,
96248761,2016-11-07,48,956014,30.0,False,
96347326,2016-11-08,48,956014,27.0,False,
96444317,2016-11-09,48,956014,19.0,False,
96536281,2016-11-10,48,956014,13.0,False,
96629590,2016-11-11,48,956014,20.0,False,
96731879,2016-11-12,48,956014,34.0,False,
96838397,2016-11-13,48,956014,63.0,False,
96934654,2016-11-14,48,956014,16.0,False,
97028524,2016-11-15,48,956014,11.0,False,
97124393,2016-11-16,48,956014,26.0,False,
97216518,2016-11-17,48,956014,25.0,False,
97310950,2016-11-18,48,956014,14.0,False,
97414798,2016-11-19,48,956014,25.0,False,
97521134,2016-11-20,48,956014,53.0,False,
97621348,2016-11-21,48,956014,13.0,False,
97717555,2016-11-22,48,956014,19.0,False,
97813205,2016-11-23,48,956014,16.0,False,
97905213,2016-11-24,48,956014,19.0,False,
97999444,2016-11-25,48,956014,24.0,False,
98102740,2016-11-26,48,956014,30.0,False,
98207953,2016-11-27,48,956014,43.0,False,
98306370,2016-11-28,48,956014,18.0,False,
98401087,2016-11-29,48,956014,15.0,False,
98498330,2016-11-30,48,956014,14.0,False,
98600436,2016-12-01,48,956014,28.0,False,
98701985,2016-12-02,48,956014,31.0,False,
98813950,2016-12-03,48,956014,54.0,False,
98927418,2016-12-04,48,956014,91.0,False,
99032446,2016-12-05,48,956014,46.0,False,
99136520,2016-12-06,48,956014,63.0,False,
99238071,2016-12-07,48,956014,24.0,True,
99336353,2016-12-08,48,956014,22.0,True,
99436023,2016-12-09,48,956014,42.0,True,
99542925,2016-12-10,48,956014,63.0,True,
99653600,2016-12-11,48,956014,92.0,True,
99756335,2016-12-12,48,956014,44.0,True,
99856210,2016-12-13,48,956014,35.0,True,
99955565,2016-12-14,48,956014,28.0,True,
100054967,2016-12-15,48,956014,26.0,True,
100155739,2016-12-16,48,956014,38.0,True,
100265231,2016-12-17,48,956014,77.0,True,
100378834,2016-12-18,48,956014,99.0,True,
100486647,2016-12-19,48,956014,49.0,True,
100593563,2016-12-20,48,956014,44.0,True,
100701073,2016-12-21,48,956014,42.0,True,
100807836,2016-12-22,48,956014,56.0,True,
100917797,2016-12-23,48,956014,60.0,True,
101029206,2016-12-24,48,956014,70.0,True,
101137548,2016-12-26,48,956014,108.0,True,
101242551,2016-12-27,48,956014,41.0,True,
101348863,2016-12-28,48,956014,78.0,True,
101455007,2016-12-29,48,956014,73.0,True,
101565106,2016-12-30,48,956014,69.0,True,
101675560,2016-12-31,48,956014,39.0,True,
101790920,2017-01-02,48,956014,153.0,True,
101901763,2017-01-03,48,956014,94.0,True,
102008620,2017-01-04,48,956014,71.0,True,
102111285,2017-01-05,48,956014,17.0,False,
102213782,2017-01-06,48,956014,49.0,False,
102324464,2017-01-07,48,956014,63.0,False,
102435385,2017-01-08,48,956014,55.0,False,
102538966,2017-01-09,48,956014,29.0,False,
102639636,2017-01-10,48,956014,22.0,False,
102739579,2017-01-11,48,956014,29.0,False,
102836787,2017-01-12,48,956014,11.0,False,
102936521,2017-01-13,48,956014,24.0,False,
103046187,2017-01-14,48,956014,50.0,False,
103157528,2017-01-15,48,956014,59.0,False,
103262472,2017-01-16,48,956014,28.0,False,
103363732,2017-01-17,48,956014,20.0,False,
103464165,2017-01-18,48,956014,30.0,False,
103561274,2017-01-19,48,956014,26.0,False,
103659476,2017-01-20,48,956014,29.0,False,
103770034,2017-01-21,48,956014,36.0,False,
103880972,2017-01-22,48,956014,50.0,False,
103985623,2017-01-23,48,956014,13.0,False,
104086750,2017-01-24,48,956014,29.0,False,
104186474,2017-01-25,48,956014,24.0,False,
104282698,2017-01-26,48,956014,22.0,False,
104382524,2017-01-27,48,956014,21.0,False,
104492846,2017-01-28,48,956014,41.0,False,
104604144,2017-01-29,48,956014,54.0,False,
104706663,2017-01-30,48,956014,8.0,False,
104811390,2017-01-31,48,956014,29.0,False,
104919529,2017-02-01,48,956014,26.0,False,
105025094,2017-02-02,48,956014,35.0,False,
105130334,2017-02-03,48,956014,38.0,False,
105244535,2017-02-04,48,956014,67.0,False,
105357342,2017-02-05,48,956014,72.0,False,
105462781,2017-02-06,48,956014,35.0,False,
105565869,2017-02-07,48,956014,44.0,False,
105667183,2017-02-08,48,956014,29.0,False,
105765903,2017-02-09,48,956014,28.0,False,
105866351,2017-02-10,48,956014,23.0,False,
105976056,2017-02-11,48,956014,34.0,False,
106087092,2017-02-12,48,956014,57.0,False,
106192335,2017-02-13,48,956014,48.0,False,
106291861,2017-02-14,48,956014,16.0,False,
106393223,2017-02-15,48,956014,38.0,False,
106492956,2017-02-16,48,956014,25.0,False,
106594268,2017-02-17,48,956014,48.0,False,
106704904,2017-02-18,48,956014,42.0,False,
106810689,2017-02-19,48,956014,36.0,False,
106913643,2017-02-20,48,956014,28.0,False,
107015612,2017-02-21,48,956014,23.0,False,
107116267,2017-02-22,48,956014,18.0,False,
107217422,2017-02-23,48,956014,23.0,False,
107321493,2017-02-24,48,956014,29.0,False,
107433814,2017-02-25,48,956014,40.0,False,
107537510,2017-02-26,48,956014,39.0,False,
107638441,2017-02-27,48,956014,48.0,False,
107745116,2017-02-28,48,956014,66.0,False,
107855137,2017-03-01,48,956014,36.0,False,
107962226,2017-03-02,48,956014,26.0,False,
108068176,2017-03-03,48,956014,40.0,False,
108181302,2017-03-04,48,956014,65.0,False,
108293617,2017-03-05,48,956014,99.0,False,
108397697,2017-03-06,48,956014,52.0,False,
108500275,2017-03-07,48,956014,23.0,False,
108601485,2017-03-08,48,956014,33.0,False,
108701097,2017-03-09,48,956014,12.0,False,
108802453,2017-03-10,48,956014,23.0,False,
108911741,2017-03-11,48,956014,39.0,False,
109022852,2017-03-12,48,956014,57.0,False,
109126250,2017-03-13,48,956014,27.0,False,
109226467,2017-03-14,48,956014,19.0,False,
109329534,2017-03-15,48,956014,20.0,False,
109431167,2017-03-16,48,956014,23.0,False,
109533931,2017-03-17,48,956014,14.0,False,
109644682,2017-03-18,48,956014,41.0,False,
109756015,2017-03-19,48,956014,41.0,False,
109861665,2017-03-20,48,956014,21.0,False,
109964119,2017-03-21,48,956014,11.0,False,
110064772,2017-03-22,48,956014,26.0,False,
110163400,2017-03-23,48,956014,17.0,False,
110264133,2017-03-24,48,956014,26.0,False,
110374562,2017-03-25,48,956014,45.0,False,
110484398,2017-03-26,48,956014,39.0,False,
110587827,2017-03-27,48,956014,17.0,False,
110687761,2017-03-28,48,956014,13.0,False,
110789925,2017-03-29,48,956014,16.0,False,
110889794,2017-03-30,48,956014,21.0,False,
110994798,2017-03-31,48,956014,28.0,False,
111111670,2017-04-01,48,956014,99.0,False,
111223114,2017-04-02,48,956014,82.0,False,
111327505,2017-04-03,48,956014,36.0,False,
111432714,2017-04-04,48,956014,40.0,False,
111536660,2017-04-05,48,956014,52.0,False,
111637910,2017-04-06,48,956014,16.0,False,
111739081,2017-04-07,48,956014,25.0,False,
111848722,2017-04-08,48,956014,41.0,False,
111958788,2017-04-09,48,956014,65.0,False,
112061431,2017-04-10,48,956014,23.0,False,
112162472,2017-04-11,48,956014,14.0,False,
112262362,2017-04-12,48,956014,11.0,False,
112364965,2017-04-13,48,956014,27.0,False,
112466324,2017-04-14,48,956014,30.0,False,
112574500,2017-04-15,48,956014,39.0,False,
112682793,2017-04-16,48,956014,48.0,False,
112787067,2017-04-17,48,956014,39.0,False,
112888532,2017-04-18,48,956014,22.0,False,
112987547,2017-04-19,48,956014,13.0,False,
113087199,2017-04-20,48,956014,24.0,False,
113191117,2017-04-21,48,956014,31.0,False,
113302237,2017-04-22,48,956014,27.0,False,
113415803,2017-04-23,48,956014,40.0,False,
113521296,2017-04-24,48,956014,28.0,False,
113624524,2017-04-25,48,956014,14.0,False,
113727571,2017-04-26,48,956014,17.0,False,
113828121,2017-04-27,48,956014,13.0,False,
113931962,2017-04-28,48,956014,24.0,False,
114046806,2017-04-29,48,956014,42.0,False,
114160134,2017-04-30,48,956014,38.0,False,
114277014,2017-05-01,48,956014,93.0,False,
114386958,2017-05-02,48,956014,55.0,False,
114494186,2017-05-03,48,956014,55.0,False,
114597456,2017-05-04,48,956014,34.0,False,
114699879,2017-05-05,48,956014,64.0,False,
114812613,2017-05-06,48,956014,43.0,False,
114927802,2017-05-07,48,956014,51.0,False,
115033382,2017-05-08,48,956014,29.0,False,
115136082,2017-05-09,48,956014,58.0,False,
115237655,2017-05-10,48,956014,33.0,False,
115337447,2017-05-11,48,956014,27.0,False,
115438360,2017-05-12,48,956014,41.0,False,
115551350,2017-05-13,48,956014,31.0,False,
115660510,2017-05-14,48,956014,27.0,False,
115766940,2017-05-15,48,956014,27.0,False,
115873283,2017-05-16,48,956014,20.0,False,
115977800,2017-05-17,48,956014,16.0,False,
116077329,2017-05-18,48,956014,26.0,False,
116178965,2017-05-19,48,956014,23.0,False,
116291166,2017-05-20,48,956014,59.0,False,
116405940,2017-05-21,48,956014,37.0,False,
116512245,2017-05-22,48,956014,23.0,False,
116615546,2017-05-23,48,956014,17.0,False,
116716734,2017-05-24,48,956014,18.0,False,
116815917,2017-05-25,48,956014,13.0,False,
116924655,2017-05-26,48,956014,45.0,False,
117036031,2017-05-27,48,956014,35.0,False,
117147882,2017-05-28,48,956014,38.0,False,
117253590,2017-05-29,48,956014,17.0,False,
117357110,2017-05-30,48,956014,26.0,False,
117462884,2017-05-31,48,956014,16.0,False,
117569367,2017-06-01,48,956014,54.0,False,
117676608,2017-06-02,48,956014,34.0,False,
117791676,2017-06-03,48,956014,24.0,False,
117908379,2017-06-04,48,956014,50.0,False,
118016468,2017-06-05,48,956014,42.0,False,
118120720,2017-06-06,48,956014,33.0,False,
118223425,2017-06-07,48,956014,61.0,False,
118323218,2017-06-08,48,956014,64.0,False,
118424673,2017-06-09,48,956014,59.0,False,
118534338,2017-06-10,48,956014,65.0,False,
118647848,2017-06-11,48,956014,35.0,False,
118752349,2017-06-12,48,956014,31.0,False,
118853458,2017-06-13,48,956014,16.0,False,
118954024,2017-06-14,48,956014,39.0,False,
119055140,2017-06-15,48,956014,15.0,False,
119158734,2017-06-16,48,956014,28.0,False,
119271704,2017-06-17,48,956014,46.0,False,
119382249,2017-06-18,48,956014,30.0,False,
119487506,2017-06-19,48,956014,55.0,False,
119591377,2017-06-20,48,956014,22.0,False,
119693259,2017-06-21,48,956014,26.0,False,
119792178,2017-06-22,48,956014,20.0,False,
119893822,2017-06-23,48,956014,25.0,False,
120004590,2017-06-24,48,956014,32.0,False,
120116765,2017-06-25,48,956014,48.0,False,
120221319,2017-06-26,48,956014,51.0,False,
120322900,2017-06-27,48,956014,16.0,False,
120423767,2017-06-28,48,956014,10.0,False,
120523919,2017-06-29,48,956014,15.0,False,
120627986,2017-06-30,48,956014,27.0,False,
120744655,2017-07-01,48,956014,24.0,False,
120861915,2017-07-02,48,956014,66.0,False,
120972611,2017-07-03,48,956014,36.0,False,
121079705,2017-07-04,48,956014,30.0,False,
121184691,2017-07-05,48,956014,32.0,False,
121287722,2017-07-06,48,956014,19.0,False,
121390905,2017-07-07,48,956014,24.0,False,
121502103,2017-07-08,48,956014,40.0,False,
121614259,2017-07-09,48,956014,47.0,False,
121720288,2017-07-10,48,956014,21.0,False,
121822258,2017-07-11,48,956014,19.0,False,
121923355,2017-07-12,48,956014,17.0,False,
122021898,2017-07-13,48,956014,11.0,False,
122122886,2017-07-14,48,956014,13.0,False,
122232929,2017-07-15,48,956014,46.0,False,
122344648,2017-07-16,48,956014,52.0,False,
122450212,2017-07-17,48,956014,28.0,False,
122552322,2017-07-18,48,956014,26.0,False,
122653039,2017-07-19,48,956014,24.0,False,
122753665,2017-07-20,48,956014,15.0,False,
122855172,2017-07-21,48,956014,26.0,False,
122964114,2017-07-22,48,956014,43.0,False,
123074071,2017-07-23,48,956014,40.0,False,
123180250,2017-07-24,48,956014,27.0,False,
123282159,2017-07-25,48,956014,21.0,False,
123381957,2017-07-26,48,956014,17.0,False,
123479983,2017-07-27,48,956014,24.0,False,
123582051,2017-07-28,48,956014,19.0,False,
123692371,2017-07-29,48,956014,52.0,False,
123803742,2017-07-30,48,956014,70.0,False,
123911157,2017-07-31,48,956014,42.0,False,
124020394,2017-08-01,48,956014,62.0,False,
124127732,2017-08-02,48,956014,41.0,False,
124230837,2017-08-03,48,956014,24.0,False,
124334414,2017-08-04,48,956014,20.0,False,
124444496,2017-08-05,48,956014,37.0,False,
124555125,2017-08-06,48,956014,43.0,False,
124660205,2017-08-07,48,956014,37.0,False,
124761912,2017-08-08,48,956014,21.0,False,
124862634,2017-08-09,48,956014,15.0,False,
124961623,2017-08-10,48,956014,21.0,False,
125065106,2017-08-11,48,956014,24.0,False,
125170362,2017-08-12,48,956014,27.0,False,
125276056,2017-08-13,48,956014,54.0,False,
125379901,2017-08-14,48,956014,15.0,False,
125482763,2017-08-15,48,956014,21.0,False,
