80823567,2016-05-31,48,956012,26.0,True,
80920382,2016-06-01,48,956012,25.0,True,
81013974,2016-06-02,48,956012,15.0,True,
81107720,2016-06-03,48,956012,18.0,True,
81208919,2016-06-04,48,956012,40.0,True,
81310700,2016-06-05,48,956012,48.0,True,
81405252,2016-06-06,48,956012,25.0,True,
81496873,2016-06-07,48,956012,24.0,True,
81588129,2016-06-08,48,956012,26.0,True,
81676104,2016-06-09,48,956012,10.0,True,
81765114,2016-06-10,48,956012,14.0,True,
81862900,2016-06-11,48,956012,29.0,True,
81962081,2016-06-12,48,956012,34.0,True,
82054927,2016-06-13,48,956012,13.0,True,
82145601,2016-06-14,48,956012,9.0,True,
82237666,2016-06-15,48,956012,11.0,True,
82329174,2016-06-16,48,956012,30.0,True,
82421381,2016-06-17,48,956012,19.0,True,
82522066,2016-06-18,48,956012,22.0,True,
82620219,2016-06-19,48,956012,23.0,False,
82715669,2016-06-20,48,956012,12.0,True,
82808351,2016-06-21,48,956012,14.0,True,
82899790,2016-06-22,48,956012,17.0,True,
82990026,2016-06-23,48,956012,9.0,False,
83080863,2016-06-24,48,956012,7.0,False,
83180304,2016-06-25,48,956012,21.0,False,
83281262,2016-06-26,48,956012,35.0,False,
83374856,2016-06-27,48,956012,12.0,False,
83465700,2016-06-28,48,956012,11.0,False,
83556158,2016-06-29,48,956012,4.0,False,
83646289,2016-06-30,48,956012,11.0,False,
83745379,2016-07-01,48,956012,16.0,False,
83851123,2016-07-02,48,956012,36.0,False,
83956299,2016-07-03,48,956012,40.0,False,
84056026,2016-07-04,48,956012,25.0,False,
84152522,2016-07-05,48,956012,22.0,False,
84248517,2016-07-06,48,956012,15.0,False,
84341478,2016-07-07,48,956012,13.0,False,
84435422,2016-07-08,48,956012,16.0,False,
84536702,2016-07-09,48,956012,30.0,False,
84638517,2016-07-10,48,956012,20.0,False,
84734489,2016-07-11,48,956012,16.0,False,
84827643,2016-07-12,48,956012,17.0,False,
84919663,2016-07-13,48,956012,11.0,False,
85009942,2016-07-14,48,956012,10.0,False,
85103884,2016-07-15,48,956012,9.0,False,
85206627,2016-07-16,48,956012,16.0,False,
85309031,2016-07-17,48,956012,34.0,False,
85406302,2016-07-18,48,956012,16.0,False,
85500436,2016-07-19,48,956012,9.0,False,
85595222,2016-07-20,48,956012,17.0,False,
85687029,2016-07-21,48,956012,6.0,False,
85780195,2016-07-22,48,956012,9.0,False,
85881235,2016-07-23,48,956012,23.0,False,
85981602,2016-07-24,48,956012,31.0,False,
86078513,2016-07-25,48,956012,11.0,False,
86172583,2016-07-26,48,956012,12.0,False,
86265150,2016-07-27,48,956012,11.0,False,
86355371,2016-07-28,48,956012,9.0,False,
86450038,2016-07-29,48,956012,7.0,False,
86554347,2016-07-30,48,956012,36.0,False,
86659376,2016-07-31,48,956012,28.0,False,
86762709,2016-08-01,48,956012,21.0,False,
86862861,2016-08-02,48,956012,36.0,False,
86961831,2016-08-03,48,956012,26.0,False,
87057444,2016-08-04,48,956012,16.0,False,
87153184,2016-08-05,48,956012,22.0,False,
87255366,2016-08-06,48,956012,28.0,False,
87357545,2016-08-07,48,956012,27.0,False,
87455427,2016-08-08,48,956012,24.0,False,
87550161,2016-08-09,48,956012,12.0,False,
87644039,2016-08-10,48,956012,7.0,False,
87736971,2016-08-11,48,956012,13.0,False,
87833740,2016-08-12,48,956012,22.0,False,
87931925,2016-08-13,48,956012,16.0,False,
88029878,2016-08-14,48,956012,25.0,False,
88126855,2016-08-15,48,956012,14.0,False,
88222799,2016-08-16,48,956012,9.0,False,
88317770,2016-08-17,48,956012,10.0,False,
88410064,2016-08-18,48,956012,13.0,False,
88503889,2016-08-19,48,956012,21.0,False,
88603580,2016-08-20,48,956012,15.0,False,
88704160,2016-08-21,48,956012,21.0,False,
88799847,2016-08-22,48,956012,14.0,False,
88893431,2016-08-23,48,956012,12.0,False,
88985509,2016-08-24,48,956012,11.0,False,
89075171,2016-08-25,48,956012,9.0,False,
89166155,2016-08-26,48,956012,14.0,False,
89264271,2016-08-27,48,956012,27.0,False,
89363048,2016-08-28,48,956012,23.0,False,
89457419,2016-08-29,48,956012,13.0,False,
89549712,2016-08-30,48,956012,10.0,False,
89644646,2016-08-31,48,956012,17.0,False,
89742262,2016-09-01,48,956012,13.0,False,
89840790,2016-09-02,48,956012,26.0,False,
89945053,2016-09-03,48,956012,32.0,False,
90049258,2016-09-04,48,956012,48.0,False,
90147697,2016-09-05,48,956012,28.0,False,
90243855,2016-09-06,48,956012,22.0,False,
90337125,2016-09-07,48,956012,16.0,False,
90428888,2016-09-08,48,956012,21.0,False,
90521105,2016-09-09,48,956012,6.0,False,
90621870,2016-09-10,48,956012,20.0,False,
90723824,2016-09-11,48,956012,31.0,False,
90818869,2016-09-12,48,956012,14.0,False,
90910710,2016-09-13,48,956012,18.0,False,
91000627,2016-09-14,48,956012,6.0,False,
91091656,2016-09-15,48,956012,7.0,False,
91184808,2016-09-16,48,956012,4.0,False,
91285850,2016-09-17,48,956012,31.0,False,
91388279,2016-09-18,48,956012,24.0,False,
91483401,2016-09-19,48,956012,17.0,False,
91576684,2016-09-20,48,956012,10.0,False,
91668393,2016-09-21,48,956012,12.0,False,
91758112,2016-09-22,48,956012,4.0,False,
91850036,2016-09-23,48,956012,10.0,False,
91950779,2016-09-24,48,956012,25.0,False,
92052236,2016-09-25,48,956012,35.0,False,
92147380,2016-09-26,48,956012,16.0,False,
92238656,2016-09-27,48,956012,23.0,False,
92329553,2016-09-28,48,956012,21.0,False,
92418514,2016-09-29,48,956012,12.0,False,
92513247,2016-09-30,48,956012,28.0,False,
92620551,2016-10-01,48,956012,44.0,False,
92727757,2016-10-02,48,956012,47.0,False,
92828494,2016-10-03,48,956012,35.0,False,
92925736,2016-10-04,48,956012,28.0,False,
93021364,2016-10-05,48,956012,26.0,False,
93114067,2016-10-06,48,956012,6.0,False,
93208438,2016-10-07,48,956012,13.0,False,
93310637,2016-10-08,48,956012,20.0,False,
93414961,2016-10-09,48,956012,48.0,False,
93512895,2016-10-10,48,956012,15.0,False,
93606324,2016-10-11,48,956012,9.0,False,
93698810,2016-10-12,48,956012,12.0,False,
93789201,2016-10-13,48,956012,8.0,False,
93882594,2016-10-14,48,956012,16.0,False,
93985224,2016-10-15,48,956012,25.0,False,
94090872,2016-10-16,48,956012,27.0,False,
94188302,2016-10-17,48,956012,9.0,False,
94281622,2016-10-18,48,956012,12.0,False,
94373776,2016-10-19,48,956012,6.0,False,
94466321,2016-10-20,48,956012,25.0,False,
94559877,2016-10-21,48,956012,14.0,False,
94660813,2016-10-22,48,956012,24.0,False,
94764990,2016-10-23,48,956012,33.0,False,
94861204,2016-10-24,48,956012,10.0,False,
94954714,2016-10-25,48,956012,17.0,False,
95046006,2016-10-26,48,956012,7.0,False,
95137667,2016-10-27,48,956012,9.0,False,
95230133,2016-10-28,48,956012,7.0,False,
95332599,2016-10-29,48,956012,21.0,False,
95436814,2016-10-30,48,956012,33.0,False,
95533511,2016-10-31,48,956012,11.0,False,
95634394,2016-11-01,48,956012,6.0,False,
95738602,2016-11-02,48,956012,24.0,False,
95839059,2016-11-03,48,956012,20.0,False,
95939845,2016-11-04,48,956012,28.0,False,
96041940,2016-11-05,48,956012,39.0,False,
96147540,2016-11-06,48,956012,26.0,False,
96248759,2016-11-07,48,956012,15.0,False,
96347324,2016-11-08,48,956012,27.0,False,
96444315,2016-11-09,48,956012,13.0,False,
96536279,2016-11-10,48,956012,7.0,False,
96629588,2016-11-11,48,956012,17.0,False,
96731877,2016-11-12,48,956012,24.0,False,
96838395,2016-11-13,48,956012,47.0,False,
96934652,2016-11-14,48,956012,12.0,False,
97028522,2016-11-15,48,956012,10.0,False,
97124391,2016-11-16,48,956012,14.0,False,
97216516,2016-11-17,48,956012,15.0,False,
97310948,2016-11-18,48,956012,8.0,False,
97414796,2016-11-19,48,956012,21.0,False,
97521132,2016-11-20,48,956012,37.0,False,
97621346,2016-11-21,48,956012,15.0,False,
97717553,2016-11-22,48,956012,5.0,False,
97813203,2016-11-23,48,956012,22.0,False,
97905211,2016-11-24,48,956012,9.0,False,
97999442,2016-11-25,48,956012,12.0,False,
98102738,2016-11-26,48,956012,24.0,False,
98207951,2016-11-27,48,956012,33.0,False,
98306368,2016-11-28,48,956012,14.0,False,
98401085,2016-11-29,48,956012,14.0,False,
98498328,2016-11-30,48,956012,22.0,False,
98600434,2016-12-01,48,956012,19.0,False,
98701983,2016-12-02,48,956012,16.0,False,
98813948,2016-12-03,48,956012,29.0,False,
98927416,2016-12-04,48,956012,42.0,False,
99032444,2016-12-05,48,956012,13.0,False,
99136518,2016-12-06,48,956012,33.0,False,
99238069,2016-12-07,48,956012,15.0,True,
99336351,2016-12-08,48,956012,16.0,True,
99436021,2016-12-09,48,956012,8.0,True,
99542923,2016-12-10,48,956012,18.0,True,
99653598,2016-12-11,48,956012,29.0,True,
99756333,2016-12-12,48,956012,13.0,True,
99856208,2016-12-13,48,956012,8.0,True,
99955563,2016-12-14,48,956012,11.0,True,
100054965,2016-12-15,48,956012,10.0,True,
100155737,2016-12-16,48,956012,18.0,True,
100265229,2016-12-17,48,956012,34.0,True,
100378832,2016-12-18,48,956012,41.0,True,
100486645,2016-12-19,48,956012,17.0,True,
100593561,2016-12-20,48,956012,16.0,True,
100701071,2016-12-21,48,956012,15.0,True,
100807834,2016-12-22,48,956012,16.0,True,
100917795,2016-12-23,48,956012,25.0,True,
101029204,2016-12-24,48,956012,27.0,True,
101137546,2016-12-26,48,956012,37.0,True,
101242549,2016-12-27,48,956012,25.0,True,
101348861,2016-12-28,48,956012,27.0,True,
101455005,2016-12-29,48,956012,39.0,True,
101565104,2016-12-30,48,956012,35.0,True,
101675558,2016-12-31,48,956012,22.0,True,
101790918,2017-01-02,48,956012,70.0,True,
101901761,2017-01-03,48,956012,42.0,True,
102008618,2017-01-04,48,956012,59.0,True,
102111283,2017-01-05,48,956012,75.0,False,
102213780,2017-01-06,48,956012,41.0,False,
102324462,2017-01-07,48,956012,30.0,False,
102435383,2017-01-08,48,956012,36.0,False,
102538964,2017-01-09,48,956012,39.0,False,
102639634,2017-01-10,48,956012,25.0,False,
102739577,2017-01-11,48,956012,35.0,False,
102836785,2017-01-12,48,956012,25.0,False,
102936519,2017-01-13,48,956012,18.0,False,
103046185,2017-01-14,48,956012,30.0,False,
103157526,2017-01-15,48,956012,22.0,False,
103262470,2017-01-16,48,956012,17.0,False,
103363730,2017-01-17,48,956012,6.0,False,
103464163,2017-01-18,48,956012,9.0,False,
103561272,2017-01-19,48,956012,16.0,False,
103659474,2017-01-20,48,956012,15.0,False,
103770032,2017-01-21,48,956012,26.0,False,
103880970,2017-01-22,48,956012,30.0,False,
103985621,2017-01-23,48,956012,16.0,False,
104086748,2017-01-24,48,956012,10.0,False,
104186472,2017-01-25,48,956012,19.0,False,
104282696,2017-01-26,48,956012,8.0,False,
104382522,2017-01-27,48,956012,7.0,False,
104492844,2017-01-28,48,956012,24.0,False,
104604142,2017-01-29,48,956012,38.0,False,
104706661,2017-01-30,48,956012,11.0,False,
104811388,2017-01-31,48,956012,14.0,False,
104919527,2017-02-01,48,956012,54.0,False,
105025092,2017-02-02,48,956012,27.0,False,
105130332,2017-02-03,48,956012,27.0,False,
105244533,2017-02-04,48,956012,30.0,False,
105357340,2017-02-05,48,956012,43.0,False,
105462779,2017-02-06,48,956012,39.0,False,
105565867,2017-02-07,48,956012,22.0,False,
105667181,2017-02-08,48,956012,19.0,False,
105765901,2017-02-09,48,956012,61.0,False,
105866349,2017-02-10,48,956012,14.0,False,
105976054,2017-02-11,48,956012,25.0,False,
106087090,2017-02-12,48,956012,37.0,False,
106192333,2017-02-13,48,956012,49.0,False,
106291859,2017-02-14,48,956012,19.0,False,
106393221,2017-02-15,48,956012,6.0,False,
106492954,2017-02-16,48,956012,16.0,False,
106594266,2017-02-17,48,956012,14.0,False,
106704902,2017-02-18,48,956012,28.0,False,
106810687,2017-02-19,48,956012,13.0,False,
106913641,2017-02-20,48,956012,17.0,False,
107015610,2017-02-21,48,956012,6.0,False,
107116265,2017-02-22,48,956012,10.0,False,
107217420,2017-02-23,48,956012,16.0,False,
107321491,2017-02-24,48,956012,10.0,False,
107433812,2017-02-25,48,956012,19.0,False,
107537508,2017-02-26,48,956012,29.0,False,
107638439,2017-02-27,48,956012,38.0,False,
107745114,2017-02-28,48,956012,43.0,False,
107855135,2017-03-01,48,956012,69.0,False,
107962224,2017-03-02,48,956012,42.0,False,
108068174,2017-03-03,48,956012,23.0,False,
108181300,2017-03-04,48,956012,42.0,False,
108293615,2017-03-05,48,956012,40.0,False,
108397695,2017-03-06,48,956012,31.0,False,
108500273,2017-03-07,48,956012,19.0,False,
108601483,2017-03-08,48,956012,20.0,False,
108701095,2017-03-09,48,956012,21.0,False,
108802451,2017-03-10,48,956012,13.0,False,
108911739,2017-03-11,48,956012,22.0,False,
109022850,2017-03-12,48,956012,33.0,False,
109126248,2017-03-13,48,956012,8.0,False,
109226465,2017-03-14,48,956012,15.0,False,
109329532,2017-03-15,48,956012,13.0,False,
109431165,2017-03-16,48,956012,9.0,False,
109533929,2017-03-17,48,956012,10.0,False,
109644680,2017-03-18,48,956012,26.0,False,
109756013,2017-03-19,48,956012,27.0,False,
109861663,2017-03-20,48,956012,16.0,False,
109964117,2017-03-21,48,956012,13.0,False,
110064770,2017-03-22,48,956012,7.0,False,
110163398,2017-03-23,48,956012,9.0,False,
110264131,2017-03-24,48,956012,12.0,False,
110374560,2017-03-25,48,956012,16.0,False,
110484396,2017-03-26,48,956012,32.0,False,
110587825,2017-03-27,48,956012,16.0,False,
110687759,2017-03-28,48,956012,13.0,False,
110789923,2017-03-29,48,956012,15.0,False,
110889792,2017-03-30,48,956012,14.0,False,
110994796,2017-03-31,48,956012,19.0,False,
111111668,2017-04-01,48,956012,57.0,False,
111223112,2017-04-02,48,956012,44.0,False,
111327503,2017-04-03,48,956012,24.0,False,
111432712,2017-04-04,48,956012,42.0,False,
111536658,2017-04-05,48,956012,23.0,False,
111637908,2017-04-06,48,956012,38.0,False,
111739079,2017-04-07,48,956012,20.0,False,
111848720,2017-04-08,48,956012,20.0,False,
111958786,2017-04-09,48,956012,37.0,False,
112061429,2017-04-10,48,956012,20.0,False,
112162470,2017-04-11,48,956012,10.0,False,
112262360,2017-04-12,48,956012,9.0,False,
112364963,2017-04-13,48,956012,14.0,False,
112466322,2017-04-14,48,956012,11.0,False,
112574498,2017-04-15,48,956012,29.0,False,
112682791,2017-04-16,48,956012,23.0,False,
112787065,2017-04-17,48,956012,15.0,False,
112888530,2017-04-18,48,956012,11.0,False,
112987545,2017-04-19,48,956012,9.0,False,
113087197,2017-04-20,48,956012,13.0,False,
113191115,2017-04-21,48,956012,15.0,False,
113302235,2017-04-22,48,956012,20.0,False,
113415801,2017-04-23,48,956012,19.0,False,
113521294,2017-04-24,48,956012,14.0,False,
113624522,2017-04-25,48,956012,9.0,False,
113727569,2017-04-26,48,956012,8.0,False,
113828119,2017-04-27,48,956012,6.0,False,
113931960,2017-04-28,48,956012,6.0,False,
114046804,2017-04-29,48,956012,22.0,False,
114160132,2017-04-30,48,956012,32.0,False,
114277012,2017-05-01,48,956012,37.0,False,
114386956,2017-05-02,48,956012,23.0,False,
114494184,2017-05-03,48,956012,46.0,False,
114597454,2017-05-04,48,956012,52.0,False,
114699877,2017-05-05,48,956012,32.0,False,
114812611,2017-05-06,48,956012,26.0,False,
114927800,2017-05-07,48,956012,44.0,False,
115033380,2017-05-08,48,956012,21.0,False,
115136080,2017-05-09,48,956012,30.0,False,
115237653,2017-05-10,48,956012,19.0,False,
115337445,2017-05-11,48,956012,12.0,False,
115438358,2017-05-12,48,956012,17.0,False,
115551348,2017-05-13,48,956012,15.0,False,
115660508,2017-05-14,48,956012,14.0,False,
115766938,2017-05-15,48,956012,13.0,False,
115873281,2017-05-16,48,956012,14.0,False,
115977798,2017-05-17,48,956012,13.0,False,
116077327,2017-05-18,48,956012,21.0,False,
116178963,2017-05-19,48,956012,10.0,False,
116291164,2017-05-20,48,956012,32.0,False,
116405938,2017-05-21,48,956012,25.0,False,
116512243,2017-05-22,48,956012,9.0,False,
116615544,2017-05-23,48,956012,11.0,False,
116716732,2017-05-24,48,956012,22.0,False,
116815915,2017-05-25,48,956012,11.0,False,
116924653,2017-05-26,48,956012,22.0,False,
117036029,2017-05-27,48,956012,24.0,False,
117147880,2017-05-28,48,956012,18.0,False,
117253588,2017-05-29,48,956012,10.0,False,
117357108,2017-05-30,48,956012,11.0,False,
117462882,2017-05-31,48,956012,20.0,False,
117569365,2017-06-01,48,956012,19.0,False,
117676606,2017-06-02,48,956012,17.0,False,
117791674,2017-06-03,48,956012,37.0,False,
117908377,2017-06-04,48,956012,29.0,False,
118016466,2017-06-05,48,956012,16.0,False,
118120718,2017-06-06,48,956012,13.0,False,
118223423,2017-06-07,48,956012,69.0,False,
118323216,2017-06-08,48,956012,39.0,False,
118424671,2017-06-09,48,956012,16.0,False,
118534336,2017-06-10,48,956012,40.0,False,
118647846,2017-06-11,48,956012,30.0,False,
118752347,2017-06-12,48,956012,26.0,False,
118853456,2017-06-13,48,956012,2.0,False,
118954022,2017-06-14,48,956012,4.0,False,
119055138,2017-06-15,48,956012,9.0,False,
119158732,2017-06-16,48,956012,10.0,False,
119271702,2017-06-17,48,956012,19.0,False,
119382247,2017-06-18,48,956012,12.0,False,
119487504,2017-06-19,48,956012,12.0,False,
119591375,2017-06-20,48,956012,12.0,False,
119693257,2017-06-21,48,956012,28.0,False,
119792176,2017-06-22,48,956012,37.0,False,
119893820,2017-06-23,48,956012,9.0,False,
120004588,2017-06-24,48,956012,37.0,False,
120116763,2017-06-25,48,956012,29.0,False,
120221317,2017-06-26,48,956012,6.0,False,
120322898,2017-06-27,48,956012,12.0,False,
120423765,2017-06-28,48,956012,5.0,False,
120523917,2017-06-29,48,956012,8.0,False,
120627984,2017-06-30,48,956012,16.0,False,
120744653,2017-07-01,48,956012,33.0,False,
120861913,2017-07-02,48,956012,37.0,False,
120972609,2017-07-03,48,956012,14.0,False,
121079703,2017-07-04,48,956012,12.0,False,
121184689,2017-07-05,48,956012,14.0,False,
121287720,2017-07-06,48,956012,12.0,False,
121390903,2017-07-07,48,956012,9.0,False,
121502101,2017-07-08,48,956012,39.0,False,
121614257,2017-07-09,48,956012,30.0,False,
121720286,2017-07-10,48,956012,12.0,False,
121822256,2017-07-11,48,956012,9.0,False,
121923353,2017-07-12,48,956012,16.0,False,
122021896,2017-07-13,48,956012,6.0,False,
122122884,2017-07-14,48,956012,14.0,False,
122232927,2017-07-15,48,956012,18.0,False,
122344646,2017-07-16,48,956012,25.0,False,
122450210,2017-07-17,48,956012,15.0,False,
122552320,2017-07-18,48,956012,21.0,False,
122653037,2017-07-19,48,956012,36.0,False,
122753663,2017-07-20,48,956012,11.0,False,
122855170,2017-07-21,48,956012,13.0,False,
122964112,2017-07-22,48,956012,19.0,False,
123074069,2017-07-23,48,956012,33.0,False,
123180248,2017-07-24,48,956012,17.0,False,
123282157,2017-07-25,48,956012,14.0,False,
123381955,2017-07-26,48,956012,18.0,False,
123479981,2017-07-27,48,956012,5.0,False,
123582049,2017-07-28,48,956012,12.0,False,
123692369,2017-07-29,48,956012,24.0,False,
123803740,2017-07-30,48,956012,26.0,False,
123911155,2017-07-31,48,956012,24.0,False,
124020392,2017-08-01,48,956012,24.0,False,
124127730,2017-08-02,48,956012,18.0,False,
124230835,2017-08-03,48,956012,21.0,False,
124334412,2017-08-04,48,956012,14.0,False,
124444494,2017-08-05,48,956012,25.0,False,
124555123,2017-08-06,48,956012,25.0,False,
124660203,2017-08-07,48,956012,21.0,False,
124761910,2017-08-08,48,956012,13.0,False,
124862632,2017-08-09,48,956012,9.0,False,
124961621,2017-08-10,48,956012,12.0,False,
125065104,2017-08-11,48,956012,15.0,False,
125170360,2017-08-12,48,956012,18.0,False,
125276054,2017-08-13,48,956012,19.0,False,
125379899,2017-08-14,48,956012,17.0,False,
125482761,2017-08-15,48,956012,9.0,False,
