82521127,2016-06-18,48,153267,7.0,False,
82619296,2016-06-19,48,153267,5.0,True,
82714806,2016-06-20,48,153267,10.0,False,
82807501,2016-06-21,48,153267,5.0,False,
82898951,2016-06-22,48,153267,10.0,True,
82989162,2016-06-23,48,153267,7.0,True,
83079966,2016-06-24,48,153267,2.0,False,
83179350,2016-06-25,48,153267,9.0,False,
83280304,2016-06-26,48,153267,9.0,False,
83373987,2016-06-27,48,153267,3.0,False,
83555339,2016-06-29,48,153267,2.0,True,
83645437,2016-06-30,48,153267,2.0,True,
83744420,2016-07-01,48,153267,7.0,True,
83850141,2016-07-02,48,153267,22.0,True,
83955342,2016-07-03,48,153267,16.0,True,
84055146,2016-07-04,48,153267,13.0,True,
84151664,2016-07-05,48,153267,3.0,True,
84247631,2016-07-06,48,153267,10.0,True,
84340618,2016-07-07,48,153267,1.0,False,
84434512,2016-07-08,48,153267,5.0,True,
84535760,2016-07-09,48,153267,15.0,True,
84637550,2016-07-10,48,153267,10.0,True,
84733627,2016-07-11,48,153267,4.0,True,
84826791,2016-07-12,48,153267,3.0,True,
84918818,2016-07-13,48,153267,6.0,True,
85009116,2016-07-14,48,153267,5.0,True,
85102995,2016-07-15,48,153267,5.0,True,
85205688,2016-07-16,48,153267,6.0,False,
85308087,2016-07-17,48,153267,2.0,False,
85405429,2016-07-18,48,153267,4.0,False,
85499574,2016-07-19,48,153267,2.0,False,
85594356,2016-07-20,48,153267,2.0,False,
85686219,2016-07-21,48,153267,2.0,False,
85779316,2016-07-22,48,153267,2.0,False,
85880312,2016-07-23,48,153267,5.0,False,
85980652,2016-07-24,48,153267,7.0,False,
86077647,2016-07-25,48,153267,4.0,False,
86171728,2016-07-26,48,153267,2.0,False,
86264290,2016-07-27,48,153267,7.0,False,
86354544,2016-07-28,48,153267,2.0,False,
86449136,2016-07-29,48,153267,7.0,False,
86553386,2016-07-30,48,153267,6.0,False,
86658422,2016-07-31,48,153267,6.0,False,
86761779,2016-08-01,48,153267,4.0,False,
86861938,2016-08-02,48,153267,7.0,False,
86960914,2016-08-03,48,153267,5.0,False,
87056544,2016-08-04,48,153267,4.0,False,
87152268,2016-08-05,48,153267,7.0,False,
87254422,2016-08-06,48,153267,10.0,False,
87356612,2016-08-07,48,153267,8.0,False,
87454546,2016-08-08,48,153267,8.0,False,
87549332,2016-08-09,48,153267,3.0,False,
87643162,2016-08-10,48,153267,2.0,False,
87736112,2016-08-11,48,153267,1.0,False,
87832819,2016-08-12,48,153267,14.0,False,
87931009,2016-08-13,48,153267,6.0,False,
88028976,2016-08-14,48,153267,4.0,False,
88125983,2016-08-15,48,153267,3.0,False,
88221928,2016-08-16,48,153267,2.0,False,
88316888,2016-08-17,48,153267,2.0,False,
88409196,2016-08-18,48,153267,2.0,False,
88503001,2016-08-19,48,153267,4.0,False,
88602654,2016-08-20,48,153267,9.0,False,
88703223,2016-08-21,48,153267,14.0,False,
88798981,2016-08-22,48,153267,9.0,False,
88892555,2016-08-23,48,153267,6.0,False,
88984644,2016-08-24,48,153267,5.0,False,
89074309,2016-08-25,48,153267,4.0,False,
89165290,2016-08-26,48,153267,6.0,False,
89263341,2016-08-27,48,153267,9.0,False,
89362119,2016-08-28,48,153267,5.0,False,
89456552,2016-08-29,48,153267,2.0,False,
89643791,2016-08-31,48,153267,2.0,False,
89741366,2016-09-01,48,153267,6.0,False,
89839842,2016-09-02,48,153267,2.0,False,
89944090,2016-09-03,48,153267,13.0,False,
90048304,2016-09-04,48,153267,10.0,False,
90146793,2016-09-05,48,153267,5.0,False,
90242976,2016-09-06,48,153267,3.0,False,
90336230,2016-09-07,48,153267,1.0,False,
90428027,2016-09-08,48,153267,4.0,False,
90520229,2016-09-09,48,153267,8.0,False,
90620911,2016-09-10,48,153267,4.0,False,
90722855,2016-09-11,48,153267,3.0,False,
90818024,2016-09-12,48,153267,2.0,False,
90909870,2016-09-13,48,153267,2.0,False,
90999784,2016-09-14,48,153267,1.0,False,
91090832,2016-09-15,48,153267,4.0,False,
91183936,2016-09-16,48,153267,3.0,False,
91284903,2016-09-17,48,153267,5.0,False,
91387309,2016-09-18,48,153267,4.0,False,
91482545,2016-09-19,48,153267,1.0,False,
91575833,2016-09-20,48,153267,2.0,False,
91667545,2016-09-21,48,153267,2.0,False,
91757300,2016-09-22,48,153267,1.0,False,
91849163,2016-09-23,48,153267,2.0,False,
91949810,2016-09-24,48,153267,7.0,False,
92051263,2016-09-25,48,153267,11.0,False,
92146494,2016-09-26,48,153267,3.0,False,
92328711,2016-09-28,48,153267,1.0,False,
92417696,2016-09-29,48,153267,4.0,False,
92512348,2016-09-30,48,153267,8.0,False,
92619555,2016-10-01,48,153267,8.0,False,
92726759,2016-10-02,48,153267,16.0,False,
92827575,2016-10-03,48,153267,3.0,False,
92924854,2016-10-04,48,153267,4.0,False,
93020476,2016-10-05,48,153267,10.0,False,
93113213,2016-10-06,48,153267,1.0,False,
93207538,2016-10-07,48,153267,4.0,False,
93309665,2016-10-08,48,153267,5.0,False,
93413976,2016-10-09,48,153267,13.0,False,
93512011,2016-10-10,48,153267,7.0,False,
93605470,2016-10-11,48,153267,1.0,False,
93697985,2016-10-12,48,153267,2.0,False,
93788379,2016-10-13,48,153267,4.0,False,
93881722,2016-10-14,48,153267,1.0,False,
93984276,2016-10-15,48,153267,7.0,False,
94089897,2016-10-16,48,153267,8.0,False,
94187422,2016-10-17,48,153267,5.0,False,
94280775,2016-10-18,48,153267,4.0,False,
94465443,2016-10-20,48,153267,3.0,False,
94558998,2016-10-21,48,153267,5.0,False,
94659848,2016-10-22,48,153267,4.0,False,
94764043,2016-10-23,48,153267,5.0,False,
94953884,2016-10-25,48,153267,1.0,False,
95045180,2016-10-26,48,153267,2.0,False,
95136852,2016-10-27,48,153267,2.0,False,
95229295,2016-10-28,48,153267,1.0,False,
95331643,2016-10-29,48,153267,4.0,False,
95435862,2016-10-30,48,153267,4.0,False,
95532646,2016-10-31,48,153267,3.0,False,
95737640,2016-11-02,48,153267,4.0,False,
95838117,2016-11-03,48,153267,6.0,False,
95938901,2016-11-04,48,153267,6.0,False,
96040995,2016-11-05,48,153267,6.0,False,
96146596,2016-11-06,48,153267,6.0,False,
96247899,2016-11-07,48,153267,7.0,False,
96346470,2016-11-08,48,153267,3.0,False,
96443452,2016-11-09,48,153267,2.0,False,
96535460,2016-11-10,48,153267,1.0,False,
96628719,2016-11-11,48,153267,3.0,False,
96730932,2016-11-12,48,153267,6.0,False,
96837441,2016-11-13,48,153267,4.0,False,
96933814,2016-11-14,48,153267,1.0,False,
97123519,2016-11-16,48,153267,5.0,False,
97215664,2016-11-17,48,153267,2.0,False,
97310099,2016-11-18,48,153267,3.0,False,
97413853,2016-11-19,48,153267,4.0,False,
97520163,2016-11-20,48,153267,7.0,False,
97620479,2016-11-21,48,153267,4.0,False,
97716691,2016-11-22,48,153267,1.0,False,
97812321,2016-11-23,48,153267,1.0,False,
97998547,2016-11-25,48,153267,2.0,False,
98101791,2016-11-26,48,153267,7.0,False,
98207005,2016-11-27,48,153267,6.0,False,
98305504,2016-11-28,48,153267,2.0,False,
98400212,2016-11-29,48,153267,1.0,False,
98497437,2016-11-30,48,153267,4.0,False,
98599506,2016-12-01,48,153267,5.0,False,
98701059,2016-12-02,48,153267,4.0,False,
98812967,2016-12-03,48,153267,5.0,False,
98926436,2016-12-04,48,153267,5.0,False,
99031535,2016-12-05,48,153267,6.0,False,
99135555,2016-12-06,48,153267,9.0,False,
99237192,2016-12-07,48,153267,1.0,False,
99335488,2016-12-08,48,153267,3.0,False,
99435110,2016-12-09,48,153267,1.0,False,
99541956,2016-12-10,48,153267,5.0,False,
99652619,2016-12-11,48,153267,4.0,False,
99755455,2016-12-12,48,153267,4.0,False,
99855354,2016-12-13,48,153267,2.0,False,
99954696,2016-12-14,48,153267,6.0,False,
100154830,2016-12-16,48,153267,1.0,False,
100264263,2016-12-17,48,153267,8.0,False,
100377847,2016-12-18,48,153267,12.0,False,
100485708,2016-12-19,48,153267,33.0,False,
100592647,2016-12-20,48,153267,20.0,False,
100700148,2016-12-21,48,153267,28.0,False,
100806932,2016-12-22,48,153267,29.0,False,
100916861,2016-12-23,48,153267,10.0,False,
101028258,2016-12-24,48,153267,89.0,False,
101136606,2016-12-26,48,153267,10.0,False,
101241680,2016-12-27,48,153267,25.0,False,
101347979,2016-12-28,48,153267,25.0,False,
101454113,2016-12-29,48,153267,29.0,False,
101564174,2016-12-30,48,153267,52.0,False,
101674637,2016-12-31,48,153267,48.0,False,
101789950,2017-01-02,48,153267,12.0,False,
102212876,2017-01-06,48,153267,22.0,False,
102323503,2017-01-07,48,153267,27.0,False,
102434429,2017-01-08,48,153267,13.0,False,
102538093,2017-01-09,48,153267,15.0,False,
102638792,2017-01-10,48,153267,19.0,False,
102738728,2017-01-11,48,153267,12.0,False,
102835955,2017-01-12,48,153267,16.0,False,
102935645,2017-01-13,48,153267,16.0,False,
103045239,2017-01-14,48,153267,19.0,False,
103156562,2017-01-15,48,153267,13.0,False,
103261592,2017-01-16,48,153267,15.0,False,
103362894,2017-01-17,48,153267,16.0,False,
103560438,2017-01-19,48,153267,14.0,False,
103658613,2017-01-20,48,153267,14.0,False,
103769072,2017-01-21,48,153267,16.0,False,
103880010,2017-01-22,48,153267,12.0,False,
103984744,2017-01-23,48,153267,16.0,False,
104085905,2017-01-24,48,153267,13.0,False,
104185626,2017-01-25,48,153267,18.0,False,
104281863,2017-01-26,48,153267,16.0,False,
104381614,2017-01-27,48,153267,14.0,False,
104491880,2017-01-28,48,153267,3.0,False,
104603171,2017-01-29,48,153267,13.0,False,
104705789,2017-01-30,48,153267,3.0,False,
104810516,2017-01-31,48,153267,8.0,False,
104918602,2017-02-01,48,153267,14.0,False,
105024172,2017-02-02,48,153267,18.0,False,
105129381,2017-02-03,48,153267,16.0,False,
105243550,2017-02-04,48,153267,8.0,False,
105356358,2017-02-05,48,153267,11.0,False,
105461865,2017-02-06,48,153267,15.0,False,
105564992,2017-02-07,48,153267,17.0,False,
105666275,2017-02-08,48,153267,14.0,False,
105765058,2017-02-09,48,153267,3.0,False,
105865431,2017-02-10,48,153267,3.0,False,
105975106,2017-02-11,48,153267,10.0,False,
106086117,2017-02-12,48,153267,11.0,False,
106191451,2017-02-13,48,153267,8.0,False,
106291011,2017-02-14,48,153267,4.0,False,
106392373,2017-02-15,48,153267,12.0,True,
106492105,2017-02-16,48,153267,9.0,True,
106593394,2017-02-17,48,153267,4.0,True,
106703947,2017-02-18,48,153267,7.0,True,
106809753,2017-02-19,48,153267,9.0,True,
106912772,2017-02-20,48,153267,11.0,True,
107014724,2017-02-21,48,153267,3.0,True,
107115401,2017-02-22,48,153267,14.0,True,
107216568,2017-02-23,48,153267,14.0,True,
107320581,2017-02-24,48,153267,8.0,True,
107432847,2017-02-25,48,153267,17.0,True,
107536557,2017-02-26,48,153267,4.0,True,
107744146,2017-02-28,48,153267,13.0,True,
107854238,2017-03-01,48,153267,20.0,True,
107961313,2017-03-02,48,153267,19.0,True,
108067265,2017-03-03,48,153267,16.0,True,
108180327,2017-03-04,48,153267,15.0,True,
108292649,2017-03-05,48,153267,17.0,True,
108396819,2017-03-06,48,153267,18.0,True,
108499395,2017-03-07,48,153267,25.0,True,
108600621,2017-03-08,48,153267,13.0,True,
108700252,2017-03-09,48,153267,16.0,False,
108801554,2017-03-10,48,153267,13.0,False,
108910811,2017-03-11,48,153267,14.0,False,
109021881,2017-03-12,48,153267,12.0,False,
109125375,2017-03-13,48,153267,16.0,False,
109225626,2017-03-14,48,153267,8.0,False,
109328666,2017-03-15,48,153267,13.0,False,
109430322,2017-03-16,48,153267,12.0,False,
109533020,2017-03-17,48,153267,8.0,False,
109643727,2017-03-18,48,153267,6.0,False,
109755040,2017-03-19,48,153267,12.0,False,
109860778,2017-03-20,48,153267,15.0,False,
109963238,2017-03-21,48,153267,8.0,False,
110063920,2017-03-22,48,153267,7.0,False,
110162541,2017-03-23,48,153267,12.0,False,
110263237,2017-03-24,48,153267,3.0,False,
110373588,2017-03-25,48,153267,8.0,False,
110483423,2017-03-26,48,153267,7.0,False,
110586960,2017-03-27,48,153267,3.0,False,
110686919,2017-03-28,48,153267,2.0,False,
110789042,2017-03-29,48,153267,5.0,False,
110888941,2017-03-30,48,153267,1.0,False,
110993874,2017-03-31,48,153267,5.0,False,
111110673,2017-04-01,48,153267,13.0,False,
111222139,2017-04-02,48,153267,5.0,False,
111326607,2017-04-03,48,153267,15.0,False,
111431822,2017-04-04,48,153267,10.0,False,
111535779,2017-04-05,48,153267,8.0,False,
111637023,2017-04-06,48,153267,12.0,False,
111738183,2017-04-07,48,153267,6.0,False,
111847764,2017-04-08,48,153267,10.0,False,
111957835,2017-04-09,48,153267,12.0,False,
112060561,2017-04-10,48,153267,14.0,False,
112161613,2017-04-11,48,153267,13.0,False,
112261512,2017-04-12,48,153267,12.0,False,
112364065,2017-04-13,48,153267,9.0,False,
112465407,2017-04-14,48,153267,8.0,False,
112573546,2017-04-15,48,153267,17.0,False,
112681830,2017-04-16,48,153267,13.0,False,
112786218,2017-04-17,48,153267,13.0,False,
112887678,2017-04-18,48,153267,5.0,False,
112986681,2017-04-19,48,153267,7.0,False,
113086349,2017-04-20,48,153267,16.0,False,
113190242,2017-04-21,48,153267,10.0,False,
113301300,2017-04-22,48,153267,6.0,False,
113414860,2017-04-23,48,153267,17.0,False,
113520445,2017-04-24,48,153267,7.0,False,
113623682,2017-04-25,48,153267,6.0,False,
113726698,2017-04-26,48,153267,6.0,False,
113827274,2017-04-27,48,153267,4.0,False,
113931051,2017-04-28,48,153267,6.0,False,
114045843,2017-04-29,48,153267,5.0,False,
114159174,2017-04-30,48,153267,4.0,False,
114276028,2017-05-01,48,153267,11.0,False,
114386054,2017-05-02,48,153267,4.0,False,
114493301,2017-05-03,48,153267,13.0,False,
114596557,2017-05-04,48,153267,8.0,False,
114698982,2017-05-05,48,153267,14.0,False,
114811659,2017-05-06,48,153267,11.0,False,
114926815,2017-05-07,48,153267,12.0,False,
115032497,2017-05-08,48,153267,7.0,False,
115135219,2017-05-09,48,153267,5.0,False,
115236790,2017-05-10,48,153267,7.0,False,
115336611,2017-05-11,48,153267,3.0,False,
115437486,2017-05-12,48,153267,12.0,False,
115550399,2017-05-13,48,153267,13.0,False,
115659583,2017-05-14,48,153267,10.0,False,
115766071,2017-05-15,48,153267,13.0,False,
115872413,2017-05-16,48,153267,5.0,False,
115976930,2017-05-17,48,153267,9.0,False,
116076479,2017-05-18,48,153267,17.0,False,
116178081,2017-05-19,48,153267,9.0,False,
116290216,2017-05-20,48,153267,13.0,False,
116404983,2017-05-21,48,153267,8.0,False,
116511356,2017-05-22,48,153267,4.0,False,
116614698,2017-05-23,48,153267,1.0,False,
116715882,2017-05-24,48,153267,7.0,False,
116815111,2017-05-25,48,153267,1.0,False,
116923721,2017-05-26,48,153267,9.0,False,
117035095,2017-05-27,48,153267,12.0,False,
117146948,2017-05-28,48,153267,8.0,False,
117252728,2017-05-29,48,153267,5.0,False,
117356253,2017-05-30,48,153267,2.0,False,
117462002,2017-05-31,48,153267,5.0,False,
117568453,2017-06-01,48,153267,14.0,False,
117675679,2017-06-02,48,153267,8.0,False,
117790711,2017-06-03,48,153267,9.0,False,
117907435,2017-06-04,48,153267,8.0,False,
118015584,2017-06-05,48,153267,7.0,False,
118119858,2017-06-06,48,153267,5.0,False,
118222578,2017-06-07,48,153267,12.0,False,
118322365,2017-06-08,48,153267,8.0,False,
118423823,2017-06-09,48,153267,7.0,False,
118533388,2017-06-10,48,153267,10.0,False,
118646894,2017-06-11,48,153267,9.0,False,
118751504,2017-06-12,48,153267,10.0,False,
118852644,2017-06-13,48,153267,9.0,False,
118953200,2017-06-14,48,153267,7.0,False,
119054281,2017-06-15,48,153267,7.0,False,
119157850,2017-06-16,48,153267,9.0,False,
119270758,2017-06-17,48,153267,10.0,False,
119381323,2017-06-18,48,153267,9.0,False,
119486635,2017-06-19,48,153267,3.0,False,
119590507,2017-06-20,48,153267,8.0,False,
119692397,2017-06-21,48,153267,3.0,True,
119791357,2017-06-22,48,153267,9.0,True,
119892971,2017-06-23,48,153267,5.0,True,
120003640,2017-06-24,48,153267,5.0,True,
120115811,2017-06-25,48,153267,3.0,True,
120220471,2017-06-26,48,153267,11.0,True,
120322059,2017-06-27,48,153267,3.0,True,
120422950,2017-06-28,48,153267,3.0,True,
120523092,2017-06-29,48,153267,3.0,True,
120627083,2017-06-30,48,153267,8.0,True,
120743676,2017-07-01,48,153267,13.0,True,
120860944,2017-07-02,48,153267,7.0,True,
120971719,2017-07-03,48,153267,6.0,True,
121078826,2017-07-04,48,153267,9.0,True,
121183792,2017-07-05,48,153267,7.0,True,
121286858,2017-07-06,48,153267,6.0,True,
121390021,2017-07-07,48,153267,3.0,True,
121501161,2017-07-08,48,153267,10.0,True,
121613300,2017-07-09,48,153267,9.0,True,
121719410,2017-07-10,48,153267,6.0,True,
121821432,2017-07-11,48,153267,5.0,True,
121922520,2017-07-12,48,153267,5.0,True,
122021056,2017-07-13,48,153267,3.0,False,
122122013,2017-07-14,48,153267,11.0,False,
122232002,2017-07-15,48,153267,11.0,False,
122343711,2017-07-16,48,153267,12.0,False,
122449343,2017-07-17,48,153267,5.0,False,
122551479,2017-07-18,48,153267,6.0,False,
122652199,2017-07-19,48,153267,8.0,False,
122752813,2017-07-20,48,153267,6.0,False,
122854300,2017-07-21,48,153267,5.0,False,
122963184,2017-07-22,48,153267,8.0,False,
123073131,2017-07-23,48,153267,9.0,False,
123179382,2017-07-24,48,153267,8.0,False,
123281331,2017-07-25,48,153267,7.0,False,
123381103,2017-07-26,48,153267,9.0,False,
123479159,2017-07-27,48,153267,5.0,False,
123581171,2017-07-28,48,153267,9.0,False,
123691443,2017-07-29,48,153267,7.0,False,
123802786,2017-07-30,48,153267,11.0,False,
123910259,2017-07-31,48,153267,8.0,False,
124019492,2017-08-01,48,153267,8.0,False,
124126822,2017-08-02,48,153267,11.0,False,
124229951,2017-08-03,48,153267,8.0,False,
124333522,2017-08-04,48,153267,6.0,False,
124443559,2017-08-05,48,153267,11.0,False,
124554198,2017-08-06,48,153267,16.0,False,
124659360,2017-08-07,48,153267,9.0,False,
124761070,2017-08-08,48,153267,6.0,False,
124861824,2017-08-09,48,153267,1.0,False,
124960770,2017-08-10,48,153267,4.0,False,
125064200,2017-08-11,48,153267,7.0,False,
125169473,2017-08-12,48,153267,9.0,False,
125275153,2017-08-13,48,153267,8.0,False,
125379056,2017-08-14,48,153267,12.0,False,
125481924,2017-08-15,48,153267,3.0,False,
