80628591,2016-05-29,48,956013,18.0,True,
80723882,2016-05-30,48,956013,13.0,False,
80823568,2016-05-31,48,956013,14.0,True,
80920383,2016-06-01,48,956013,11.0,True,
81013975,2016-06-02,48,956013,9.0,False,
81107721,2016-06-03,48,956013,6.0,True,
81208920,2016-06-04,48,956013,29.0,True,
81310701,2016-06-05,48,956013,28.0,True,
81405253,2016-06-06,48,956013,11.0,True,
81496874,2016-06-07,48,956013,11.0,True,
81588130,2016-06-08,48,956013,8.0,True,
81676105,2016-06-09,48,956013,5.0,True,
81765115,2016-06-10,48,956013,5.0,False,
81862901,2016-06-11,48,956013,17.0,True,
81962082,2016-06-12,48,956013,14.0,True,
82054928,2016-06-13,48,956013,8.0,True,
82145602,2016-06-14,48,956013,10.0,True,
82237667,2016-06-15,48,956013,16.0,True,
82329175,2016-06-16,48,956013,10.0,True,
82421382,2016-06-17,48,956013,10.0,True,
82522067,2016-06-18,48,956013,17.0,True,
82620220,2016-06-19,48,956013,10.0,True,
82715670,2016-06-20,48,956013,11.0,True,
82808352,2016-06-21,48,956013,10.0,True,
82899791,2016-06-22,48,956013,14.0,True,
82990027,2016-06-23,48,956013,11.0,False,
83080864,2016-06-24,48,956013,7.0,False,
83180305,2016-06-25,48,956013,13.0,False,
83281263,2016-06-26,48,956013,11.0,False,
83374857,2016-06-27,48,956013,8.0,False,
83465701,2016-06-28,48,956013,3.0,False,
83556159,2016-06-29,48,956013,6.0,False,
83646290,2016-06-30,48,956013,3.0,False,
83745380,2016-07-01,48,956013,13.0,False,
83851124,2016-07-02,48,956013,24.0,False,
83956300,2016-07-03,48,956013,32.0,False,
84056027,2016-07-04,48,956013,18.0,False,
84152523,2016-07-05,48,956013,8.0,False,
84248518,2016-07-06,48,956013,15.0,False,
84341479,2016-07-07,48,956013,11.0,False,
84435423,2016-07-08,48,956013,11.0,False,
84536703,2016-07-09,48,956013,19.0,False,
84638518,2016-07-10,48,956013,25.0,False,
84734490,2016-07-11,48,956013,14.0,False,
84827644,2016-07-12,48,956013,11.0,False,
84919664,2016-07-13,48,956013,5.0,False,
85009943,2016-07-14,48,956013,13.0,False,
85103885,2016-07-15,48,956013,9.0,False,
85206628,2016-07-16,48,956013,18.0,False,
85309032,2016-07-17,48,956013,16.0,False,
85406303,2016-07-18,48,956013,5.0,False,
85500437,2016-07-19,48,956013,8.0,False,
85595223,2016-07-20,48,956013,15.0,False,
85687030,2016-07-21,48,956013,4.0,False,
85780196,2016-07-22,48,956013,8.0,False,
85881236,2016-07-23,48,956013,23.0,False,
85981603,2016-07-24,48,956013,18.0,False,
86078514,2016-07-25,48,956013,13.0,False,
86172584,2016-07-26,48,956013,7.0,False,
86265151,2016-07-27,48,956013,7.0,False,
86355372,2016-07-28,48,956013,4.0,False,
86450039,2016-07-29,48,956013,8.0,False,
86554348,2016-07-30,48,956013,19.0,False,
86659377,2016-07-31,48,956013,25.0,False,
86762710,2016-08-01,48,956013,18.0,False,
86862862,2016-08-02,48,956013,22.0,False,
86961832,2016-08-03,48,956013,18.0,False,
87057445,2016-08-04,48,956013,11.0,False,
87153185,2016-08-05,48,956013,10.0,False,
87255367,2016-08-06,48,956013,34.0,False,
87357546,2016-08-07,48,956013,23.0,False,
87455428,2016-08-08,48,956013,10.0,False,
87550162,2016-08-09,48,956013,11.0,False,
87644040,2016-08-10,48,956013,14.0,False,
87736972,2016-08-11,48,956013,3.0,False,
87833741,2016-08-12,48,956013,16.0,False,
87931926,2016-08-13,48,956013,6.0,False,
88029879,2016-08-14,48,956013,9.0,False,
88126856,2016-08-15,48,956013,8.0,False,
88222800,2016-08-16,48,956013,10.0,False,
88317771,2016-08-17,48,956013,19.0,False,
88410065,2016-08-18,48,956013,4.0,False,
88503890,2016-08-19,48,956013,8.0,False,
88603581,2016-08-20,48,956013,17.0,False,
88704161,2016-08-21,48,956013,13.0,False,
88799848,2016-08-22,48,956013,6.0,False,
88893432,2016-08-23,48,956013,8.0,False,
88985510,2016-08-24,48,956013,9.0,False,
89075172,2016-08-25,48,956013,4.0,False,
89166156,2016-08-26,48,956013,8.0,False,
89264272,2016-08-27,48,956013,15.0,False,
89363049,2016-08-28,48,956013,10.0,False,
89457420,2016-08-29,48,956013,11.0,False,
89549713,2016-08-30,48,956013,7.0,False,
89644647,2016-08-31,48,956013,11.0,False,
89742263,2016-09-01,48,956013,9.0,False,
89840791,2016-09-02,48,956013,9.0,False,
89945054,2016-09-03,48,956013,20.0,False,
90049259,2016-09-04,48,956013,28.0,False,
90147698,2016-09-05,48,956013,17.0,False,
90243856,2016-09-06,48,956013,7.0,False,
90337126,2016-09-07,48,956013,13.0,False,
90428889,2016-09-08,48,956013,7.0,False,
90521106,2016-09-09,48,956013,8.0,False,
90621871,2016-09-10,48,956013,20.0,False,
90723825,2016-09-11,48,956013,18.0,False,
90818870,2016-09-12,48,956013,6.0,False,
90910711,2016-09-13,48,956013,4.0,False,
91000628,2016-09-14,48,956013,1.0,False,
91091657,2016-09-15,48,956013,6.0,False,
91184809,2016-09-16,48,956013,5.0,False,
91285851,2016-09-17,48,956013,15.0,False,
91388280,2016-09-18,48,956013,28.0,False,
91483402,2016-09-19,48,956013,7.0,False,
91576685,2016-09-20,48,956013,15.0,False,
91668394,2016-09-21,48,956013,7.0,False,
91758113,2016-09-22,48,956013,7.0,False,
91850037,2016-09-23,48,956013,5.0,False,
91950780,2016-09-24,48,956013,22.0,False,
92052237,2016-09-25,48,956013,23.0,False,
92147381,2016-09-26,48,956013,8.0,False,
92238657,2016-09-27,48,956013,7.0,False,
92329554,2016-09-28,48,956013,5.0,False,
92418515,2016-09-29,48,956013,10.0,False,
92513248,2016-09-30,48,956013,11.0,False,
92620552,2016-10-01,48,956013,30.0,False,
92727758,2016-10-02,48,956013,31.0,False,
92828495,2016-10-03,48,956013,13.0,False,
92925737,2016-10-04,48,956013,14.0,False,
93021365,2016-10-05,48,956013,12.0,False,
93114068,2016-10-06,48,956013,8.0,False,
93208439,2016-10-07,48,956013,12.0,False,
93310638,2016-10-08,48,956013,22.0,False,
93414962,2016-10-09,48,956013,23.0,False,
93512896,2016-10-10,48,956013,21.0,False,
93606325,2016-10-11,48,956013,4.0,False,
93698811,2016-10-12,48,956013,10.0,False,
93789202,2016-10-13,48,956013,6.0,False,
93882595,2016-10-14,48,956013,5.0,False,
93985225,2016-10-15,48,956013,16.0,False,
94090873,2016-10-16,48,956013,18.0,False,
94188303,2016-10-17,48,956013,12.0,False,
94281623,2016-10-18,48,956013,10.0,False,
94373777,2016-10-19,48,956013,8.0,False,
94466322,2016-10-20,48,956013,9.0,False,
94559878,2016-10-21,48,956013,18.0,False,
94660814,2016-10-22,48,956013,32.0,False,
94764991,2016-10-23,48,956013,19.0,False,
94861205,2016-10-24,48,956013,4.0,False,
94954715,2016-10-25,48,956013,4.0,False,
95046007,2016-10-26,48,956013,6.0,False,
95137668,2016-10-27,48,956013,8.0,False,
95230134,2016-10-28,48,956013,14.0,False,
95332600,2016-10-29,48,956013,16.0,False,
95436815,2016-10-30,48,956013,25.0,False,
95533512,2016-10-31,48,956013,3.0,False,
95634395,2016-11-01,48,956013,8.0,False,
95738603,2016-11-02,48,956013,15.0,False,
95839060,2016-11-03,48,956013,25.0,False,
95939846,2016-11-04,48,956013,19.0,False,
96041941,2016-11-05,48,956013,22.0,False,
96147541,2016-11-06,48,956013,27.0,False,
96248760,2016-11-07,48,956013,9.0,False,
96347325,2016-11-08,48,956013,8.0,False,
96444316,2016-11-09,48,956013,1.0,False,
96536280,2016-11-10,48,956013,4.0,False,
96629589,2016-11-11,48,956013,12.0,False,
96731878,2016-11-12,48,956013,10.0,False,
96838396,2016-11-13,48,956013,28.0,False,
96934653,2016-11-14,48,956013,5.0,False,
97028523,2016-11-15,48,956013,5.0,False,
97124392,2016-11-16,48,956013,12.0,False,
97216517,2016-11-17,48,956013,7.0,False,
97310949,2016-11-18,48,956013,7.0,False,
97414797,2016-11-19,48,956013,19.0,False,
97521133,2016-11-20,48,956013,18.0,False,
97621347,2016-11-21,48,956013,16.0,False,
97717554,2016-11-22,48,956013,9.0,False,
97813204,2016-11-23,48,956013,12.0,False,
97905212,2016-11-24,48,956013,6.0,False,
97999443,2016-11-25,48,956013,4.0,False,
98102739,2016-11-26,48,956013,17.0,False,
98207952,2016-11-27,48,956013,16.0,False,
98306369,2016-11-28,48,956013,16.0,False,
98401086,2016-11-29,48,956013,8.0,False,
98498329,2016-11-30,48,956013,5.0,False,
98600435,2016-12-01,48,956013,11.0,False,
98701984,2016-12-02,48,956013,15.0,False,
98813949,2016-12-03,48,956013,21.0,False,
98927417,2016-12-04,48,956013,35.0,False,
99032445,2016-12-05,48,956013,12.0,False,
99136519,2016-12-06,48,956013,24.0,False,
99238070,2016-12-07,48,956013,16.0,True,
99336352,2016-12-08,48,956013,9.0,True,
99436022,2016-12-09,48,956013,6.0,True,
99542924,2016-12-10,48,956013,17.0,True,
99653599,2016-12-11,48,956013,39.0,True,
99756334,2016-12-12,48,956013,16.0,True,
99856209,2016-12-13,48,956013,10.0,True,
99955564,2016-12-14,48,956013,10.0,True,
100054966,2016-12-15,48,956013,8.0,True,
100155738,2016-12-16,48,956013,10.0,True,
100265230,2016-12-17,48,956013,16.0,True,
100378833,2016-12-18,48,956013,23.0,True,
100486646,2016-12-19,48,956013,15.0,True,
100593562,2016-12-20,48,956013,13.0,True,
100701072,2016-12-21,48,956013,16.0,True,
100807835,2016-12-22,48,956013,12.0,True,
100917796,2016-12-23,48,956013,31.0,True,
101029205,2016-12-24,48,956013,18.0,True,
101137547,2016-12-26,48,956013,26.0,True,
101242550,2016-12-27,48,956013,15.0,True,
101348862,2016-12-28,48,956013,16.0,True,
101455006,2016-12-29,48,956013,19.0,True,
101565105,2016-12-30,48,956013,32.0,True,
101675559,2016-12-31,48,956013,18.0,True,
101790919,2017-01-02,48,956013,34.0,True,
101901762,2017-01-03,48,956013,24.0,True,
102008619,2017-01-04,48,956013,14.0,True,
102111284,2017-01-05,48,956013,57.0,False,
102213781,2017-01-06,48,956013,77.0,False,
102324463,2017-01-07,48,956013,26.0,False,
102435384,2017-01-08,48,956013,14.0,False,
102538965,2017-01-09,48,956013,12.0,False,
102639635,2017-01-10,48,956013,16.0,False,
102739578,2017-01-11,48,956013,52.0,False,
102836786,2017-01-12,48,956013,5.0,False,
102936520,2017-01-13,48,956013,4.0,False,
103046186,2017-01-14,48,956013,21.0,False,
103157527,2017-01-15,48,956013,20.0,False,
103262471,2017-01-16,48,956013,13.0,False,
103363731,2017-01-17,48,956013,7.0,False,
103464164,2017-01-18,48,956013,8.0,False,
103561273,2017-01-19,48,956013,5.0,False,
103659475,2017-01-20,48,956013,9.0,False,
103770033,2017-01-21,48,956013,14.0,False,
103880971,2017-01-22,48,956013,23.0,False,
103985622,2017-01-23,48,956013,13.0,False,
104086749,2017-01-24,48,956013,7.0,False,
104186473,2017-01-25,48,956013,5.0,False,
104282697,2017-01-26,48,956013,2.0,False,
104382523,2017-01-27,48,956013,10.0,False,
104492845,2017-01-28,48,956013,17.0,False,
104604143,2017-01-29,48,956013,22.0,False,
104706662,2017-01-30,48,956013,7.0,False,
104811389,2017-01-31,48,956013,10.0,False,
104919528,2017-02-01,48,956013,9.0,False,
105025093,2017-02-02,48,956013,14.0,False,
105130333,2017-02-03,48,956013,17.0,False,
105244534,2017-02-04,48,956013,22.0,False,
105357341,2017-02-05,48,956013,32.0,False,
105462780,2017-02-06,48,956013,16.0,False,
105565868,2017-02-07,48,956013,14.0,False,
105667182,2017-02-08,48,956013,11.0,False,
105765902,2017-02-09,48,956013,13.0,False,
105866350,2017-02-10,48,956013,10.0,False,
105976055,2017-02-11,48,956013,22.0,False,
106087091,2017-02-12,48,956013,25.0,False,
106192334,2017-02-13,48,956013,11.0,False,
106291860,2017-02-14,48,956013,14.0,False,
106393222,2017-02-15,48,956013,17.0,False,
106492955,2017-02-16,48,956013,21.0,False,
106594267,2017-02-17,48,956013,17.0,False,
106704903,2017-02-18,48,956013,19.0,False,
106810688,2017-02-19,48,956013,9.0,False,
106913642,2017-02-20,48,956013,7.0,False,
107015611,2017-02-21,48,956013,15.0,False,
107116266,2017-02-22,48,956013,10.0,False,
107217421,2017-02-23,48,956013,16.0,False,
107321492,2017-02-24,48,956013,17.0,False,
107433813,2017-02-25,48,956013,11.0,False,
107537509,2017-02-26,48,956013,19.0,False,
107638440,2017-02-27,48,956013,30.0,False,
107745115,2017-02-28,48,956013,25.0,False,
107855136,2017-03-01,48,956013,14.0,False,
107962225,2017-03-02,48,956013,14.0,False,
108068175,2017-03-03,48,956013,15.0,False,
108181301,2017-03-04,48,956013,23.0,False,
108293616,2017-03-05,48,956013,13.0,False,
108397696,2017-03-06,48,956013,13.0,False,
108500274,2017-03-07,48,956013,34.0,False,
108601484,2017-03-08,48,956013,14.0,False,
108701096,2017-03-09,48,956013,19.0,False,
108802452,2017-03-10,48,956013,19.0,False,
108911740,2017-03-11,48,956013,22.0,False,
109022851,2017-03-12,48,956013,27.0,False,
109126249,2017-03-13,48,956013,17.0,False,
109226466,2017-03-14,48,956013,19.0,False,
109329533,2017-03-15,48,956013,14.0,False,
109431166,2017-03-16,48,956013,18.0,False,
109533930,2017-03-17,48,956013,11.0,False,
109644681,2017-03-18,48,956013,20.0,False,
109756014,2017-03-19,48,956013,28.0,False,
109861664,2017-03-20,48,956013,10.0,False,
109964118,2017-03-21,48,956013,10.0,False,
110064771,2017-03-22,48,956013,15.0,False,
110163399,2017-03-23,48,956013,16.0,False,
110264132,2017-03-24,48,956013,18.0,False,
110374561,2017-03-25,48,956013,15.0,False,
110484397,2017-03-26,48,956013,19.0,False,
110587826,2017-03-27,48,956013,11.0,False,
110687760,2017-03-28,48,956013,19.0,False,
110789924,2017-03-29,48,956013,18.0,False,
110889793,2017-03-30,48,956013,12.0,False,
110994797,2017-03-31,48,956013,12.0,False,
111111669,2017-04-01,48,956013,30.0,False,
111223113,2017-04-02,48,956013,27.0,False,
111327504,2017-04-03,48,956013,20.0,False,
111432713,2017-04-04,48,956013,22.0,False,
111536659,2017-04-05,48,956013,11.0,False,
111637909,2017-04-06,48,956013,39.0,False,
111739080,2017-04-07,48,956013,11.0,False,
111848721,2017-04-08,48,956013,15.0,False,
111958787,2017-04-09,48,956013,39.0,False,
112061430,2017-04-10,48,956013,11.0,False,
112162471,2017-04-11,48,956013,15.0,False,
112262361,2017-04-12,48,956013,11.0,False,
112364964,2017-04-13,48,956013,10.0,False,
112466323,2017-04-14,48,956013,16.0,False,
112574499,2017-04-15,48,956013,22.0,False,
112682792,2017-04-16,48,956013,24.0,False,
112787066,2017-04-17,48,956013,13.0,False,
112888531,2017-04-18,48,956013,14.0,False,
112987546,2017-04-19,48,956013,10.0,False,
113087198,2017-04-20,48,956013,17.0,False,
113191116,2017-04-21,48,956013,15.0,False,
113302236,2017-04-22,48,956013,13.0,False,
113415802,2017-04-23,48,956013,18.0,False,
113521295,2017-04-24,48,956013,17.0,False,
113624523,2017-04-25,48,956013,18.0,False,
113727570,2017-04-26,48,956013,11.0,False,
113828120,2017-04-27,48,956013,13.0,False,
113931961,2017-04-28,48,956013,8.0,False,
114046805,2017-04-29,48,956013,13.0,False,
114160133,2017-04-30,48,956013,11.0,False,
114277013,2017-05-01,48,956013,28.0,False,
114386957,2017-05-02,48,956013,17.0,False,
114494185,2017-05-03,48,956013,14.0,False,
114597455,2017-05-04,48,956013,11.0,False,
114699878,2017-05-05,48,956013,11.0,False,
114812612,2017-05-06,48,956013,14.0,False,
114927801,2017-05-07,48,956013,19.0,False,
115033381,2017-05-08,48,956013,19.0,False,
115136081,2017-05-09,48,956013,10.0,False,
115237654,2017-05-10,48,956013,11.0,False,
115337446,2017-05-11,48,956013,14.0,False,
115438359,2017-05-12,48,956013,18.0,False,
115551349,2017-05-13,48,956013,29.0,False,
115660509,2017-05-14,48,956013,20.0,False,
115766939,2017-05-15,48,956013,10.0,False,
115873282,2017-05-16,48,956013,12.0,False,
115977799,2017-05-17,48,956013,17.0,False,
116077328,2017-05-18,48,956013,11.0,False,
116178964,2017-05-19,48,956013,16.0,False,
116291165,2017-05-20,48,956013,22.0,False,
116405939,2017-05-21,48,956013,25.0,False,
116512244,2017-05-22,48,956013,14.0,False,
116615545,2017-05-23,48,956013,15.0,False,
116716733,2017-05-24,48,956013,11.0,False,
116815916,2017-05-25,48,956013,15.0,False,
116924654,2017-05-26,48,956013,26.0,False,
117036030,2017-05-27,48,956013,25.0,False,
117147881,2017-05-28,48,956013,16.0,False,
117253589,2017-05-29,48,956013,8.0,False,
117357109,2017-05-30,48,956013,11.0,False,
117462883,2017-05-31,48,956013,3.0,False,
117569366,2017-06-01,48,956013,16.0,False,
117676607,2017-06-02,48,956013,19.0,True,
117791675,2017-06-03,48,956013,25.0,True,
117908378,2017-06-04,48,956013,14.0,True,
118016467,2017-06-05,48,956013,14.0,True,
118120719,2017-06-06,48,956013,16.0,True,
118223424,2017-06-07,48,956013,12.0,True,
118323217,2017-06-08,48,956013,12.0,True,
118424672,2017-06-09,48,956013,11.0,True,
118534337,2017-06-10,48,956013,18.0,True,
118647847,2017-06-11,48,956013,14.0,True,
118752348,2017-06-12,48,956013,19.0,True,
118853457,2017-06-13,48,956013,15.0,True,
118954023,2017-06-14,48,956013,11.0,True,
119055139,2017-06-15,48,956013,12.0,False,
119158733,2017-06-16,48,956013,19.0,True,
119271703,2017-06-17,48,956013,16.0,True,
119382248,2017-06-18,48,956013,17.0,True,
119487505,2017-06-19,48,956013,12.0,True,
119591376,2017-06-20,48,956013,14.0,True,
119693258,2017-06-21,48,956013,21.0,True,
119792177,2017-06-22,48,956013,18.0,True,
119893821,2017-06-23,48,956013,13.0,True,
120004589,2017-06-24,48,956013,14.0,True,
120116764,2017-06-25,48,956013,21.0,True,
120221318,2017-06-26,48,956013,11.0,False,
120322899,2017-06-27,48,956013,19.0,False,
120423766,2017-06-28,48,956013,17.0,False,
120523918,2017-06-29,48,956013,14.0,False,
120627985,2017-06-30,48,956013,17.0,False,
120744654,2017-07-01,48,956013,14.0,False,
120861914,2017-07-02,48,956013,19.0,False,
120972610,2017-07-03,48,956013,16.0,False,
121079704,2017-07-04,48,956013,13.0,False,
121184690,2017-07-05,48,956013,17.0,False,
121287721,2017-07-06,48,956013,18.0,False,
121390904,2017-07-07,48,956013,16.0,False,
121502102,2017-07-08,48,956013,20.0,False,
121614258,2017-07-09,48,956013,17.0,False,
121720287,2017-07-10,48,956013,11.0,False,
121822257,2017-07-11,48,956013,16.0,False,
121923354,2017-07-12,48,956013,14.0,False,
122021897,2017-07-13,48,956013,10.0,False,
122122885,2017-07-14,48,956013,11.0,False,
122232928,2017-07-15,48,956013,16.0,False,
122344647,2017-07-16,48,956013,19.0,False,
122450211,2017-07-17,48,956013,12.0,False,
122552321,2017-07-18,48,956013,19.0,False,
122653038,2017-07-19,48,956013,11.0,False,
122753664,2017-07-20,48,956013,17.0,False,
122855171,2017-07-21,48,956013,15.0,False,
122964113,2017-07-22,48,956013,19.0,False,
123074070,2017-07-23,48,956013,17.0,False,
123180249,2017-07-24,48,956013,18.0,False,
123282158,2017-07-25,48,956013,14.0,False,
123381956,2017-07-26,48,956013,16.0,False,
123479982,2017-07-27,48,956013,11.0,False,
123582050,2017-07-28,48,956013,16.0,False,
123692370,2017-07-29,48,956013,15.0,False,
123803741,2017-07-30,48,956013,17.0,False,
123911156,2017-07-31,48,956013,16.0,False,
124020393,2017-08-01,48,956013,31.0,False,
124127731,2017-08-02,48,956013,12.0,False,
124230836,2017-08-03,48,956013,15.0,False,
124334413,2017-08-04,48,956013,7.0,False,
124444495,2017-08-05,48,956013,40.0,False,
124555124,2017-08-06,48,956013,32.0,False,
124660204,2017-08-07,48,956013,21.0,False,
124761911,2017-08-08,48,956013,11.0,False,
124862633,2017-08-09,48,956013,8.0,False,
124961622,2017-08-10,48,956013,9.0,False,
125065105,2017-08-11,48,956013,17.0,False,
125170361,2017-08-12,48,956013,13.0,False,
125276055,2017-08-13,48,956013,30.0,False,
125379900,2017-08-14,48,956013,8.0,False,
125482762,2017-08-15,48,956013,12.0,False,
