86449127,2016-07-29,48,123601,8.0,False,
86553375,2016-07-30,48,123601,14.0,False,
86658412,2016-07-31,48,123601,28.0,False,
86761768,2016-08-01,48,123601,25.0,False,
86861929,2016-08-02,48,123601,12.0,False,
86960905,2016-08-03,48,123601,18.0,False,
87056535,2016-08-04,48,123601,10.0,False,
87152258,2016-08-05,48,123601,5.0,False,
87254411,2016-08-06,48,123601,17.0,False,
87356602,2016-08-07,48,123601,25.0,False,
87454536,2016-08-08,48,123601,9.0,False,
87549322,2016-08-09,48,123601,8.0,False,
87643152,2016-08-10,48,123601,10.0,False,
87736103,2016-08-11,48,123601,8.0,False,
87832809,2016-08-12,48,123601,21.0,False,
87930998,2016-08-13,48,123601,11.0,False,
88028966,2016-08-14,48,123601,13.0,False,
88125974,2016-08-15,48,123601,13.0,False,
88221919,2016-08-16,48,123601,11.0,False,
88316878,2016-08-17,48,123601,9.0,False,
88409187,2016-08-18,48,123601,8.0,False,
88502990,2016-08-19,48,123601,6.0,False,
88602644,2016-08-20,48,123601,10.0,False,
88703212,2016-08-21,48,123601,21.0,False,
88798972,2016-08-22,48,123601,10.0,False,
88892546,2016-08-23,48,123601,11.0,False,
88984637,2016-08-24,48,123601,5.0,False,
89074301,2016-08-25,48,123601,7.0,False,
89165279,2016-08-26,48,123601,4.0,False,
89263331,2016-08-27,48,123601,18.0,False,
89362109,2016-08-28,48,123601,13.0,False,
89456541,2016-08-29,48,123601,9.0,False,
89548859,2016-08-30,48,123601,9.0,False,
89643781,2016-08-31,48,123601,4.0,False,
89741355,2016-09-01,48,123601,6.0,False,
89839830,2016-09-02,48,123601,11.0,False,
89944080,2016-09-03,48,123601,24.0,False,
90048293,2016-09-04,48,123601,19.0,False,
90146782,2016-09-05,48,123601,12.0,False,
90242964,2016-09-06,48,123601,14.0,False,
90336219,2016-09-07,48,123601,15.0,False,
90428015,2016-09-08,48,123601,17.0,False,
90520219,2016-09-09,48,123601,9.0,False,
90620899,2016-09-10,48,123601,24.0,False,
90722843,2016-09-11,48,123601,25.0,False,
90818012,2016-09-12,48,123601,13.0,False,
90909858,2016-09-13,48,123601,1.0,False,
90999773,2016-09-14,48,123601,7.0,False,
91090822,2016-09-15,48,123601,6.0,False,
91183924,2016-09-16,48,123601,4.0,False,
91284891,2016-09-17,48,123601,12.0,False,
91387297,2016-09-18,48,123601,26.0,False,
91482536,2016-09-19,48,123601,5.0,False,
91575825,2016-09-20,48,123601,5.0,False,
91667535,2016-09-21,48,123601,4.0,False,
91757291,2016-09-22,48,123601,8.0,False,
91849152,2016-09-23,48,123601,6.0,False,
91949799,2016-09-24,48,123601,20.0,False,
92051253,2016-09-25,48,123601,26.0,False,
92146484,2016-09-26,48,123601,11.0,False,
92237818,2016-09-27,48,123601,5.0,False,
92328703,2016-09-28,48,123601,5.0,False,
92417685,2016-09-29,48,123601,7.0,False,
92512336,2016-09-30,48,123601,4.0,False,
92619543,2016-10-01,48,123601,32.0,False,
92726748,2016-10-02,48,123601,34.0,False,
92827564,2016-10-03,48,123601,15.0,False,
92924843,2016-10-04,48,123601,9.0,False,
93020465,2016-10-05,48,123601,16.0,False,
93113202,2016-10-06,48,123601,8.0,False,
93207526,2016-10-07,48,123601,10.0,False,
93309653,2016-10-08,48,123601,22.0,False,
93413964,2016-10-09,48,123601,36.0,False,
93512000,2016-10-10,48,123601,7.0,False,
93605460,2016-10-11,48,123601,8.0,False,
93697974,2016-10-12,48,123601,5.0,False,
93788369,2016-10-13,48,123601,9.0,False,
93881710,2016-10-14,48,123601,6.0,False,
93984265,2016-10-15,48,123601,8.0,False,
94089885,2016-10-16,48,123601,22.0,False,
94187411,2016-10-17,48,123601,5.0,False,
94280765,2016-10-18,48,123601,5.0,False,
94372934,2016-10-19,48,123601,4.0,False,
94465435,2016-10-20,48,123601,3.0,False,
94558988,2016-10-21,48,123601,8.0,False,
94659836,2016-10-22,48,123601,13.0,False,
94764031,2016-10-23,48,123601,26.0,False,
94860316,2016-10-24,48,123601,7.0,False,
94953875,2016-10-25,48,123601,2.0,False,
95045168,2016-10-26,48,123601,9.0,False,
95136842,2016-10-27,48,123601,11.0,False,
95229284,2016-10-28,48,123601,6.0,False,
95331632,2016-10-29,48,123601,9.0,False,
95435851,2016-10-30,48,123601,16.0,False,
95532635,2016-10-31,48,123601,3.0,False,
95633469,2016-11-01,48,123601,8.0,False,
95737629,2016-11-02,48,123601,13.0,False,
95838105,2016-11-03,48,123601,8.0,False,
95938891,2016-11-04,48,123601,8.0,False,
96040984,2016-11-05,48,123601,24.0,False,
96146584,2016-11-06,48,123601,11.0,False,
96247887,2016-11-07,48,123601,8.0,False,
96346460,2016-11-08,48,123601,7.0,False,
96443442,2016-11-09,48,123601,4.0,False,
96535449,2016-11-10,48,123601,7.0,False,
96628710,2016-11-11,48,123601,2.0,False,
96730921,2016-11-12,48,123601,17.0,False,
96837429,2016-11-13,48,123601,14.0,False,
96933805,2016-11-14,48,123601,4.0,False,
97027686,2016-11-15,48,123601,7.0,False,
97123508,2016-11-16,48,123601,9.0,False,
97215652,2016-11-17,48,123601,4.0,False,
97310089,2016-11-18,48,123601,6.0,False,
97413841,2016-11-19,48,123601,8.0,False,
97520152,2016-11-20,48,123601,19.0,False,
97620468,2016-11-21,48,123601,10.0,False,
97716682,2016-11-22,48,123601,10.0,False,
97904362,2016-11-24,48,123601,1.0,False,
98101779,2016-11-26,48,123601,14.0,False,
98206993,2016-11-27,48,123601,11.0,False,
98305493,2016-11-28,48,123601,6.0,False,
98400203,2016-11-29,48,123601,9.0,False,
98497426,2016-11-30,48,123601,2.0,False,
98599496,2016-12-01,48,123601,11.0,False,
98701049,2016-12-02,48,123601,7.0,False,
98812955,2016-12-03,48,123601,17.0,False,
98926424,2016-12-04,48,123601,22.0,False,
99031524,2016-12-05,48,123601,5.0,False,
99135544,2016-12-06,48,123601,14.0,False,
99237182,2016-12-07,48,123601,7.0,False,
99335477,2016-12-08,48,123601,14.0,False,
99435099,2016-12-09,48,123601,5.0,False,
99541945,2016-12-10,48,123601,20.0,False,
99652608,2016-12-11,48,123601,17.0,False,
99755444,2016-12-12,48,123601,14.0,False,
99855344,2016-12-13,48,123601,3.0,False,
99954687,2016-12-14,48,123601,12.0,False,
100054099,2016-12-15,48,123601,5.0,False,
100154819,2016-12-16,48,123601,5.0,False,
100264251,2016-12-17,48,123601,8.0,False,
100377835,2016-12-18,48,123601,26.0,False,
100485696,2016-12-19,48,123601,17.0,False,
100592637,2016-12-20,48,123601,6.0,False,
100700137,2016-12-21,48,123601,7.0,False,
100806920,2016-12-22,48,123601,14.0,False,
100916850,2016-12-23,48,123601,3.0,False,
101028246,2016-12-24,48,123601,7.0,False,
101136594,2016-12-26,48,123601,20.0,False,
101241669,2016-12-27,48,123601,4.0,False,
101347969,2016-12-28,48,123601,4.0,False,
101454104,2016-12-29,48,123601,9.0,False,
101564165,2016-12-30,48,123601,10.0,False,
101674629,2016-12-31,48,123601,10.0,False,
101789940,2017-01-02,48,123601,16.0,False,
101900851,2017-01-03,48,123601,13.0,False,
102007758,2017-01-04,48,123601,19.0,False,
102110399,2017-01-05,48,123601,19.0,False,
102212866,2017-01-06,48,123601,12.0,False,
102323493,2017-01-07,48,123601,10.0,False,
102434419,2017-01-08,48,123601,22.0,False,
102538083,2017-01-09,48,123601,16.0,False,
102638782,2017-01-10,48,123601,14.0,False,
102738718,2017-01-11,48,123601,12.0,False,
102835946,2017-01-12,48,123601,2.0,False,
102935636,2017-01-13,48,123601,7.0,False,
103045228,2017-01-14,48,123601,9.0,False,
103156551,2017-01-15,48,123601,12.0,False,
103261582,2017-01-16,48,123601,5.0,False,
103362883,2017-01-17,48,123601,11.0,False,
103463334,2017-01-18,48,123601,13.0,False,
103560427,2017-01-19,48,123601,4.0,False,
103658604,2017-01-20,48,123601,7.0,False,
103769061,2017-01-21,48,123601,9.0,False,
103879999,2017-01-22,48,123601,13.0,False,
103984733,2017-01-23,48,123601,12.0,False,
104085895,2017-01-24,48,123601,12.0,False,
104185618,2017-01-25,48,123601,14.0,False,
104281854,2017-01-26,48,123601,13.0,False,
104381602,2017-01-27,48,123601,15.0,False,
104491868,2017-01-28,48,123601,7.0,False,
104603159,2017-01-29,48,123601,11.0,False,
104705778,2017-01-30,48,123601,14.0,False,
104810506,2017-01-31,48,123601,5.0,False,
104918591,2017-02-01,48,123601,11.0,False,
105024164,2017-02-02,48,123601,10.0,False,
105129371,2017-02-03,48,123601,10.0,False,
105243539,2017-02-04,48,123601,17.0,False,
105356348,2017-02-05,48,123601,12.0,False,
105461855,2017-02-06,48,123601,17.0,False,
105564984,2017-02-07,48,123601,17.0,False,
105666265,2017-02-08,48,123601,16.0,False,
105765048,2017-02-09,48,123601,5.0,False,
105865421,2017-02-10,48,123601,13.0,False,
105975096,2017-02-11,48,123601,13.0,False,
106086107,2017-02-12,48,123601,24.0,False,
106191444,2017-02-13,48,123601,15.0,False,
106291000,2017-02-14,48,123601,9.0,False,
106392363,2017-02-15,48,123601,9.0,False,
106492098,2017-02-16,48,123601,4.0,False,
106593385,2017-02-17,48,123601,11.0,False,
106703936,2017-02-18,48,123601,5.0,False,
106809743,2017-02-19,48,123601,16.0,False,
106912765,2017-02-20,48,123601,10.0,False,
107014714,2017-02-21,48,123601,11.0,False,
107115392,2017-02-22,48,123601,11.0,False,
107216558,2017-02-23,48,123601,15.0,False,
107320572,2017-02-24,48,123601,18.0,False,
107432838,2017-02-25,48,123601,16.0,False,
107536548,2017-02-26,48,123601,19.0,False,
107637484,2017-02-27,48,123601,14.0,False,
107744136,2017-02-28,48,123601,23.0,False,
107854226,2017-03-01,48,123601,8.0,False,
107961301,2017-03-02,48,123601,11.0,False,
108067254,2017-03-03,48,123601,21.0,False,
108180315,2017-03-04,48,123601,8.0,False,
108292637,2017-03-05,48,123601,30.0,False,
108396807,2017-03-06,48,123601,4.0,False,
108499387,2017-03-07,48,123601,2.0,False,
108700241,2017-03-09,48,123601,3.0,False,
108801543,2017-03-10,48,123601,9.0,False,
108910800,2017-03-11,48,123601,12.0,False,
109021869,2017-03-12,48,123601,12.0,False,
109125366,2017-03-13,48,123601,3.0,False,
109225615,2017-03-14,48,123601,4.0,False,
109328654,2017-03-15,48,123601,15.0,False,
109430310,2017-03-16,48,123601,14.0,False,
109533009,2017-03-17,48,123601,17.0,False,
109643715,2017-03-18,48,123601,10.0,False,
109755029,2017-03-19,48,123601,23.0,False,
109860768,2017-03-20,48,123601,10.0,False,
109963227,2017-03-21,48,123601,18.0,False,
110063910,2017-03-22,48,123601,21.0,False,
110162529,2017-03-23,48,123601,17.0,False,
110263227,2017-03-24,48,123601,11.0,False,
110373576,2017-03-25,48,123601,10.0,False,
110483411,2017-03-26,48,123601,19.0,False,
110586951,2017-03-27,48,123601,8.0,False,
110686910,2017-03-28,48,123601,5.0,False,
110789031,2017-03-29,48,123601,1.0,False,
110888932,2017-03-30,48,123601,13.0,False,
110993863,2017-03-31,48,123601,16.0,False,
111110662,2017-04-01,48,123601,17.0,False,
111222127,2017-04-02,48,123601,24.0,False,
111326595,2017-04-03,48,123601,15.0,False,
111431811,2017-04-04,48,123601,16.0,False,
111535768,2017-04-05,48,123601,16.0,False,
111637013,2017-04-06,48,123601,14.0,False,
111738174,2017-04-07,48,123601,16.0,False,
111847754,2017-04-08,48,123601,20.0,False,
111957824,2017-04-09,48,123601,26.0,False,
112060552,2017-04-10,48,123601,10.0,False,
112161603,2017-04-11,48,123601,14.0,False,
112261501,2017-04-12,48,123601,12.0,False,
112364055,2017-04-13,48,123601,16.0,False,
112465396,2017-04-14,48,123601,10.0,False,
112573534,2017-04-15,48,123601,18.0,False,
112681818,2017-04-16,48,123601,16.0,False,
112786207,2017-04-17,48,123601,17.0,False,
112887667,2017-04-18,48,123601,12.0,False,
112986669,2017-04-19,48,123601,19.0,False,
113086337,2017-04-20,48,123601,14.0,False,
113190231,2017-04-21,48,123601,17.0,False,
113301288,2017-04-22,48,123601,10.0,False,
113414848,2017-04-23,48,123601,18.0,False,
113520433,2017-04-24,48,123601,9.0,False,
113623671,2017-04-25,48,123601,9.0,False,
113726688,2017-04-26,48,123601,12.0,False,
113827263,2017-04-27,48,123601,9.0,False,
113931041,2017-04-28,48,123601,6.0,False,
114045831,2017-04-29,48,123601,19.0,False,
114159162,2017-04-30,48,123601,14.0,False,
114276017,2017-05-01,48,123601,19.0,False,
114386043,2017-05-02,48,123601,16.0,False,
114493289,2017-05-03,48,123601,14.0,False,
114596547,2017-05-04,48,123601,13.0,False,
114698971,2017-05-05,48,123601,11.0,False,
114811647,2017-05-06,48,123601,17.0,False,
114926803,2017-05-07,48,123601,16.0,False,
115032486,2017-05-08,48,123601,18.0,False,
115135209,2017-05-09,48,123601,14.0,False,
115236780,2017-05-10,48,123601,15.0,False,
115336602,2017-05-11,48,123601,13.0,False,
115437479,2017-05-12,48,123601,12.0,False,
115550388,2017-05-13,48,123601,15.0,False,
115659574,2017-05-14,48,123601,19.0,False,
115766062,2017-05-15,48,123601,13.0,False,
115872402,2017-05-16,48,123601,17.0,False,
115976919,2017-05-17,48,123601,11.0,False,
116178070,2017-05-19,48,123601,13.0,False,
116290204,2017-05-20,48,123601,17.0,False,
116404971,2017-05-21,48,123601,18.0,False,
116511346,2017-05-22,48,123601,13.0,False,
116614688,2017-05-23,48,123601,17.0,False,
116715873,2017-05-24,48,123601,15.0,False,
116815100,2017-05-25,48,123601,16.0,False,
116923709,2017-05-26,48,123601,17.0,False,
117035083,2017-05-27,48,123601,13.0,False,
117146936,2017-05-28,48,123601,15.0,False,
117252718,2017-05-29,48,123601,10.0,False,
117356241,2017-05-30,48,123601,13.0,False,
117461992,2017-05-31,48,123601,11.0,False,
117568443,2017-06-01,48,123601,11.0,False,
117675667,2017-06-02,48,123601,8.0,False,
117790699,2017-06-03,48,123601,13.0,False,
117907423,2017-06-04,48,123601,10.0,False,
118015573,2017-06-05,48,123601,17.0,False,
118119846,2017-06-06,48,123601,11.0,False,
118222567,2017-06-07,48,123601,18.0,False,
118322355,2017-06-08,48,123601,12.0,False,
118423813,2017-06-09,48,123601,8.0,False,
118533377,2017-06-10,48,123601,6.0,False,
118646882,2017-06-11,48,123601,9.0,False,
118751494,2017-06-12,48,123601,8.0,False,
118852633,2017-06-13,48,123601,13.0,False,
118953190,2017-06-14,48,123601,13.0,False,
119054271,2017-06-15,48,123601,14.0,False,
119157839,2017-06-16,48,123601,6.0,False,
119270746,2017-06-17,48,123601,13.0,False,
119381311,2017-06-18,48,123601,18.0,False,
119486624,2017-06-19,48,123601,14.0,False,
119590496,2017-06-20,48,123601,12.0,False,
119692388,2017-06-21,48,123601,13.0,False,
119791347,2017-06-22,48,123601,7.0,False,
119892961,2017-06-23,48,123601,15.0,False,
120003629,2017-06-24,48,123601,9.0,False,
120115800,2017-06-25,48,123601,9.0,False,
120220459,2017-06-26,48,123601,11.0,False,
120322049,2017-06-27,48,123601,13.0,False,
120422939,2017-06-28,48,123601,12.0,False,
120523082,2017-06-29,48,123601,13.0,False,
120627073,2017-06-30,48,123601,14.0,False,
120743664,2017-07-01,48,123601,10.0,False,
120860933,2017-07-02,48,123601,12.0,False,
120971709,2017-07-03,48,123601,7.0,False,
121078815,2017-07-04,48,123601,15.0,False,
121183781,2017-07-05,48,123601,13.0,False,
121390011,2017-07-07,48,123601,13.0,False,
121501149,2017-07-08,48,123601,12.0,False,
121613288,2017-07-09,48,123601,10.0,False,
121719400,2017-07-10,48,123601,11.0,False,
121922511,2017-07-12,48,123601,13.0,False,
122021047,2017-07-13,48,123601,15.0,False,
122122003,2017-07-14,48,123601,13.0,False,
122231990,2017-07-15,48,123601,7.0,False,
122343699,2017-07-16,48,123601,9.0,False,
122449331,2017-07-17,48,123601,13.0,False,
122551467,2017-07-18,48,123601,7.0,False,
122652189,2017-07-19,48,123601,8.0,False,
122752803,2017-07-20,48,123601,13.0,False,
122854289,2017-07-21,48,123601,11.0,False,
122963173,2017-07-22,48,123601,8.0,False,
123073120,2017-07-23,48,123601,17.0,False,
123179374,2017-07-24,48,123601,13.0,False,
123281322,2017-07-25,48,123601,9.0,False,
123381093,2017-07-26,48,123601,14.0,False,
123479148,2017-07-27,48,123601,12.0,False,
123581161,2017-07-28,48,123601,15.0,False,
123691431,2017-07-29,48,123601,16.0,False,
123802774,2017-07-30,48,123601,19.0,False,
123910249,2017-07-31,48,123601,18.0,False,
124019481,2017-08-01,48,123601,10.0,False,
124126811,2017-08-02,48,123601,6.0,False,
124229940,2017-08-03,48,123601,5.0,False,
124333511,2017-08-04,48,123601,12.0,False,
124443549,2017-08-05,48,123601,13.0,False,
124554187,2017-08-06,48,123601,7.0,False,
124659350,2017-08-07,48,123601,12.0,False,
124761059,2017-08-08,48,123601,5.0,False,
124861814,2017-08-09,48,123601,8.0,False,
124960761,2017-08-10,48,123601,9.0,False,
125064190,2017-08-11,48,123601,15.0,False,
125169461,2017-08-12,48,123601,3.0,False,
125275141,2017-08-13,48,123601,8.0,False,
125379047,2017-08-14,48,123601,11.0,False,
125481913,2017-08-15,48,123601,5.0,False,
